player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703134,T. Ard Jr.,F,26,2,6,0,0,2,4,3,4,7,0,0,1,5,3,6,Presbyterian,High Point,TRUE,TRUE,2023-02-15,H
4592758,O. McCormack,F,31,4,7,3,6,4,4,0,5,5,2,0,1,0,4,15,Presbyterian,High Point,TRUE,TRUE,2023-02-15,H
5107520,J. Forrest,G,12,1,2,1,1,4,6,0,0,0,1,0,0,1,3,7,Presbyterian,High Point,TRUE,TRUE,2023-02-15,H
4897641,M. Barnett,G,36,2,10,0,2,5,8,2,4,6,3,0,2,8,5,9,Presbyterian,High Point,TRUE,TRUE,2023-02-15,H
4597991,T. Reddish-Rhone,G,26,2,4,0,0,0,0,0,0,0,0,0,0,4,4,4,Presbyterian,High Point,TRUE,TRUE,2023-02-15,H
5107522,Q. Pettaway,G,21,4,5,2,2,2,3,0,0,0,1,0,0,1,2,12,Presbyterian,High Point,TRUE,FALSE,2023-02-15,H
5107521,H. Jones,G,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,Presbyterian,High Point,TRUE,FALSE,2023-02-15,H
5107519,C. James,G,10,1,4,1,1,0,0,0,0,0,0,0,0,1,1,3,Presbyterian,High Point,TRUE,FALSE,2023-02-15,H
4702196,K. Stewart,G,33,5,8,1,3,1,3,3,12,15,3,1,1,2,0,12,Presbyterian,High Point,TRUE,FALSE,2023-02-15,H
NA,TEAM,NA,NA,21,46,8,15,19,31,10,26,36,10,1,5,22,22,69,Presbyterian,High Point,TRUE,FALSE,2023-02-15,H
