player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703134,T. Ard Jr.,F,16,1,3,0,1,0,0,1,0,1,2,1,0,0,0,2,Presbyterian,The Citadel,FALSE,TRUE,2022-11-10,A
4592758,O. McCormack,F,28,3,7,1,5,0,0,1,3,4,2,0,3,4,3,7,Presbyterian,The Citadel,FALSE,TRUE,2022-11-10,A
5107519,C. James,G,35,8,19,1,5,4,5,0,2,2,1,1,0,2,2,21,Presbyterian,The Citadel,FALSE,TRUE,2022-11-10,A
4897641,M. Barnett,G,38,7,17,3,9,0,0,2,7,9,0,0,0,2,3,17,Presbyterian,The Citadel,FALSE,TRUE,2022-11-10,A
4597991,T. Reddish-Rhone,G,24,1,5,0,1,3,6,1,2,3,1,2,2,1,4,5,Presbyterian,The Citadel,FALSE,TRUE,2022-11-10,A
5107524,J. Peterson,F,6,0,2,0,0,0,0,1,1,2,0,0,1,0,0,0,Presbyterian,The Citadel,FALSE,FALSE,2022-11-10,A
5107522,Q. Pettaway,G,16,1,1,1,1,0,0,0,1,1,1,1,0,0,0,3,Presbyterian,The Citadel,FALSE,FALSE,2022-11-10,A
5107520,J. Forrest,G,9,1,4,0,1,1,2,4,2,6,0,0,0,1,1,3,Presbyterian,The Citadel,FALSE,FALSE,2022-11-10,A
4702196,K. Stewart,G,28,0,3,0,2,0,2,4,2,6,2,1,1,1,2,0,Presbyterian,The Citadel,FALSE,FALSE,2022-11-10,A
NA,TEAM,NA,NA,22,61,6,25,8,15,16,22,38,9,6,7,11,15,58,Presbyterian,The Citadel,FALSE,FALSE,2022-11-10,A
