game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169551,2020-01-26,Houston,South Florida,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8971377602517816,0.5,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Houston,NA
401169551,2020-01-26,Houston,South Florida,2,1,19:40,2380,2380,Nate Hinton missed Three Point Jumper.,0,0,0,20,0.8967357857804049,0.5,4,4,13.5,NA,NA,Houston,missed,Nate Hinton,NA,TRUE,FALSE,Houston,South Florida,NA
401169551,2020-01-26,Houston,South Florida,3,1,19:36,2376,2376,Justin Brown Defensive Rebound.,0,0,0,4,0.8966540645832425,0.5,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Houston,South Florida,NA
401169551,2020-01-26,Houston,South Florida,4,1,19:20,2360,2360,David Collins missed Three Point Jumper.,0,0,0,16,0.8963226582782988,0.5,4,4,13.5,NA,NA,South Florida,missed,David Collins,NA,TRUE,FALSE,South Florida,Houston,NA
401169551,2020-01-26,Houston,South Florida,5,1,19:16,2356,2356,Fabian White Jr. Defensive Rebound.,0,0,0,4,0.8962386610974236,0.5,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,South Florida,Houston,NA
401169551,2020-01-26,Houston,South Florida,6,1,18:59,2339,2339,Fabian White Jr. made Jumper. Assisted by DeJon Jarreau.,2,0,2,17,0.9116573811840334,0.5453294949396444,4,4,13.5,NA,NA,Houston,made,Fabian White Jr.,DeJon Jarreau,FALSE,FALSE,Houston,South Florida,NA
401169551,2020-01-26,Houston,South Florida,7,1,18:42,2322,2322,Justin Brown missed Three Point Jumper.,2,0,2,17,0.9114583046080511,0.5457013472490212,4,4,13.5,NA,NA,South Florida,missed,Justin Brown,NA,TRUE,FALSE,South Florida,Houston,NA
401169551,2020-01-26,Houston,South Florida,8,1,18:39,2319,2319,Nate Hinton Defensive Rebound.,2,0,2,3,0.9114225634048518,0.5457673174479175,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,South Florida,Houston,NA
401169551,2020-01-26,Houston,South Florida,9,1,18:33,2313,2313,Nate Hinton made Layup. Assisted by DeJon Jarreau.,4,0,4,6,0.9251419830041737,0.5910319859391384,4,4,13.5,NA,NA,Houston,made,Nate Hinton,DeJon Jarreau,FALSE,FALSE,Houston,South Florida,NA
401169551,2020-01-26,Houston,South Florida,10,1,18:11,2291,2291,David Collins missed Layup.,4,0,4,22,0.9250465589674136,0.5919837211122981,4,4,13.5,NA,NA,South Florida,missed,David Collins,NA,FALSE,FALSE,South Florida,South Florida,NA
