game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172067,2020-01-26,Siena,Quinnipiac,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6730339881822752,0.5,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,2,1,19:33,2373,2373,Jalen Pickett missed Three Point Jumper.,0,0,0,27,0.6726014199895463,0.5,4,4,4.5,NA,NA,Siena,missed,Jalen Pickett,NA,TRUE,FALSE,Siena,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,3,1,19:30,2370,2370,Manny Camper Offensive Rebound.,0,0,0,3,0.6725524722122989,0.5,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Siena,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,4,1,19:27,2367,2367,Donald Carey made Three Point Jumper. Assisted by Jalen Pickett.,3,0,3,3,0.728810870401829,0.5668642200525459,4,4,4.5,NA,NA,Siena,made,Donald Carey,Jalen Pickett,TRUE,FALSE,Siena,Quinnipiac,NA
401172067,2020-01-26,Siena,Quinnipiac,5,1,18:57,2337,2337,Jacob Rigoni made Jumper.,3,2,1,30,0.6917365361335215,0.5227334298642733,4,4,4.5,NA,NA,Quinnipiac,made,Jacob Rigoni,NA,FALSE,FALSE,Quinnipiac,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,6,1,18:51,2331,2331,Manny Camper missed Layup.,3,2,1,6,0.6916937123284251,0.5227993357199084,4,4,4.5,NA,NA,Siena,missed,Manny Camper,NA,FALSE,FALSE,Siena,Quinnipiac,NA
401172067,2020-01-26,Siena,Quinnipiac,7,1,18:47,2327,2327,Jacob Rigoni Defensive Rebound.,3,2,1,4,0.6916648665760102,0.5228433940572399,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Siena,Quinnipiac,NA
401172067,2020-01-26,Siena,Quinnipiac,8,1,18:30,2310,2310,Jacob Rigoni missed Jumper.,3,2,1,17,0.6915395465667086,0.5230316804761159,4,4,4.5,NA,NA,Quinnipiac,missed,Jacob Rigoni,NA,FALSE,FALSE,Quinnipiac,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,9,1,18:28,2308,2308,Jalen Pickett Defensive Rebound.,3,2,1,2,0.6915245057657993,0.5230539385201218,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,10,1,18:22,2302,2302,Elijah Burns made Three Point Jumper. Assisted by Manny Camper.,6,2,4,6,0.7473806802635325,0.5915066978344744,4,4,4.5,NA,NA,Siena,made,Elijah Burns,Manny Camper,TRUE,FALSE,Siena,Quinnipiac,NA
401172067,2020-01-26,Siena,Quinnipiac,11,1,17:54,2274,2274,Tyrese Williams missed Three Point Jumper.,6,2,4,28,0.7478998017201756,0.5927251620170669,4,4,4.5,NA,NA,Quinnipiac,missed,Tyrese Williams,NA,TRUE,FALSE,Quinnipiac,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,12,1,17:51,2271,2271,Manny Camper Defensive Rebound.,6,2,4,3,0.7479551796511198,0.5928565045035783,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,13,1,17:44,2264,2264,Donald Carey made Jumper.,8,2,6,7,0.7819301261211684,0.6377445460764132,4,4,4.5,NA,NA,Siena,made,Donald Carey,NA,FALSE,FALSE,Siena,Quinnipiac,NA
401172067,2020-01-26,Siena,Quinnipiac,14,1,17:40,2260,2260,Quinnipiac  Timeout,8,2,6,4,0.782058761739356,0.6379969379207564,3,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Quinnipiac,NA
401172067,2020-01-26,Siena,Quinnipiac,15,1,17:32,2252,2252,Kevin Marfo Turnover.,8,2,6,8,0.7823158492065266,0.6385026007939708,3,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,16,1,17:32,2252,2252,Donald Carey Steal.,8,2,6,0,0.7823158492065266,0.6385026007939708,3,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Siena,NA
401172067,2020-01-26,Siena,Quinnipiac,17,1,17:16,2236,2236,Donald Carey made Three Point Jumper. Assisted by Elijah Burns.,11,2,9,16,0.8276216219114818,0.7026405359332039,3,4,4.5,NA,NA,Siena,made,Donald Carey,Elijah Burns,TRUE,FALSE,Siena,Quinnipiac,NA
401172067,2020-01-26,Siena,Quinnipiac,18,1,16:58,2218,2218,Matt Balanc missed Three Point Jumper.,11,2,9,18,0.8284580358394088,0.7041970814795854,3,4,4.5,NA,NA,Quinnipiac,missed,Matt Balanc,NA,TRUE,FALSE,Quinnipiac,Siena,NA
