game_id,away,home,away_rank,home_rank,away_score,home_score,date
401173755,San Diego State,UNLV,4,NA,71,67,2020-01-26
401166191,Michigan State,Minnesota,11,NA,70,52,2020-01-26
401170685,UCLA,Oregon,NA,12,75,96,2020-01-26
401166190,Maryland,Indiana,17,NA,77,76,2020-01-26
401169551,South Florida,Houston,NA,25,49,68,2020-01-26
401185833,Rutgers-Camden,Princeton,NA,NA,41,87,2020-01-26
401169550,Tulsa,UConn,NA,NA,79,75,2020-01-26
401168479,Virginia,Wake Forest,NA,NA,65,63,2020-01-26
401171986,Monmouth,Iona,NA,NA,94,88,2020-01-26
401171942,Canisius,Fairfield,NA,NA,55,63,2020-01-26
401172067,Quinnipiac,Siena,NA,NA,61,84,2020-01-26
401172006,Rider,Manhattan,NA,NA,67,63,2020-01-26
401172057,Niagara,Saint Peter's,NA,NA,53,58,2020-01-26
401170261,Fordham,Saint Louis,NA,NA,39,55,2020-01-26
401168330,Xavier,Creighton,NA,NA,66,77,2020-01-26
401173525,Missouri State,Drake,NA,NA,69,71,2020-01-26
401173601,Loyola Chicago,Northern Iowa,NA,NA,62,67,2020-01-26
401173545,Evansville,Valparaiso,NA,NA,65,67,2020-01-26
401170684,Stanford,California,NA,NA,50,52,2020-01-26
401166192,Ohio State,Northwestern,NA,NA,71,59,2020-01-26
