player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243220,G. Keeslar,31,3,8,0,2,0,0,1,2,3,3,1,0,0,4,6,Chattanooga,Indiana,FALSE,TRUE,2024-12-21,A
4706016,F. Champion,18,0,5,0,1,2,2,2,3,5,6,1,2,2,3,2,Chattanooga,Indiana,FALSE,TRUE,2024-12-21,A
4897365,H. Huff,40,6,13,6,12,2,2,0,2,2,1,0,0,1,1,20,Chattanooga,Indiana,FALSE,TRUE,2024-12-21,A
4703868,T. Bonham,32,4,12,2,6,1,2,0,2,2,2,0,0,1,0,11,Chattanooga,Indiana,FALSE,TRUE,2024-12-21,A
4700827,B. Wieland,31,5,9,0,2,1,1,0,6,6,2,1,0,2,1,11,Chattanooga,Indiana,FALSE,TRUE,2024-12-21,A
5176111,C. Mulholland,15,1,4,1,2,1,2,0,2,2,1,0,0,3,3,4,Chattanooga,Indiana,FALSE,FALSE,2024-12-21,A
5176110,S. Cusano,16,3,4,0,1,0,1,2,2,4,2,1,0,0,5,6,Chattanooga,Indiana,FALSE,FALSE,2024-12-21,A
4897859,M. Richards,7,1,2,0,0,0,0,0,1,1,1,0,0,0,2,2,Chattanooga,Indiana,FALSE,FALSE,2024-12-21,A
5243216,J. Kostel,8,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,Chattanooga,Indiana,FALSE,FALSE,2024-12-21,A
5176109,N. Melson,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Chattanooga,Indiana,FALSE,FALSE,2024-12-21,A
NA,TEAM,NA,24,59,10,28,7,10,8,21,29,18,4,2,13,19,65,Chattanooga,Indiana,FALSE,FALSE,2024-12-21,A
