player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. James,F,22,5,6,0,0,2,2,4,8,12,1,0,1,4,2,12,TRUE,2019-01-16,Kennesaw State,A
L. Cabbil Jr.,G,24,1,4,0,3,0,0,0,2,2,5,0,1,2,2,2,TRUE,2019-01-16,Kennesaw State,A
C. Homesley,G,25,5,11,2,5,0,0,1,6,7,2,0,0,2,1,12,TRUE,2019-01-16,Kennesaw State,A
G. Pacheco-Ortiz,G,20,1,3,0,1,0,0,0,2,2,0,0,0,2,2,2,TRUE,2019-01-16,Kennesaw State,A
E. Cuffee,G,26,3,7,3,4,2,2,1,0,1,1,2,1,2,2,11,TRUE,2019-01-16,Kennesaw State,A
M. Baxter-Bell,F,18,1,5,0,1,3,4,3,1,4,4,1,1,2,1,5,FALSE,2019-01-16,Kennesaw State,A
K. Gumbs,F,22,4,6,3,3,0,0,1,2,3,3,1,0,1,2,11,FALSE,2019-01-16,Kennesaw State,A
K. McDowell,F,18,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2,FALSE,2019-01-16,Kennesaw State,A
B. Newton,C,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2019-01-16,Kennesaw State,A
Z. Farquhar,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-16,Kennesaw State,A
D. McGhee,G,21,2,7,1,6,0,0,1,1,2,0,4,1,0,3,5,FALSE,2019-01-16,Kennesaw State,A
TEAM,NA,NA,23,51,9,23,7,9,13,22,35,17,8,5,15,16,62,FALSE,2019-01-16,Kennesaw State,A
