player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107142,A. Akuchie,F,28,2,4,0,0,1,2,2,8,10,0,1,3,1,2,5,Rice,Wichita State,FALSE,TRUE,2024-03-13,N
4431964,M. Fiedler,F,33,3,5,0,0,2,2,2,6,8,12,2,2,2,4,8,Rice,Wichita State,FALSE,TRUE,2024-03-13,N
4905250,M. Mason,G,36,7,16,2,5,6,7,1,0,1,4,1,0,2,2,22,Rice,Wichita State,FALSE,TRUE,2024-03-13,N
4702875,A. Huseinovic,G,29,7,7,1,1,0,1,0,0,0,4,0,1,1,1,15,Rice,Wichita State,FALSE,TRUE,2024-03-13,N
4593712,T. Evee,G,38,7,14,5,8,5,5,2,4,6,2,0,2,0,2,24,Rice,Wichita State,FALSE,TRUE,2024-03-13,N
5060685,K. Dawes,F,22,2,4,0,2,0,0,0,2,2,0,0,0,0,2,4,Rice,Wichita State,FALSE,FALSE,2024-03-13,N
5175821,C. Wagner,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rice,Wichita State,FALSE,FALSE,2024-03-13,N
4823977,N. Shelby,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,Rice,Wichita State,FALSE,FALSE,2024-03-13,N
4592663,A. Selden,G,9,1,5,1,2,0,2,2,0,2,0,1,0,0,0,3,Rice,Wichita State,FALSE,FALSE,2024-03-13,N
NA,TEAM,NA,NA,29,55,9,18,14,19,10,20,30,22,5,8,9,13,81,Rice,Wichita State,FALSE,FALSE,2024-03-13,N
