player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433259,KJ Adams Jr.,28,1,5,0,0,0,0,0,1,1,0,0,0,1,3,2,Kansas,West Virginia,TRUE,TRUE,2024-12-31,H
4432180,H. Dickinson,33,4,10,0,1,2,4,5,7,12,0,1,0,1,0,10,Kansas,West Virginia,TRUE,TRUE,2024-12-31,H
5105603,AJ Storr,15,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,Kansas,West Virginia,TRUE,TRUE,2024-12-31,H
4897251,Z. Mayo,36,6,13,2,7,13,13,0,2,2,2,0,0,1,2,27,Kansas,West Virginia,TRUE,TRUE,2024-12-31,H
4431983,D. Harris Jr.,38,3,9,1,2,4,4,0,1,1,7,0,0,3,1,11,Kansas,West Virginia,TRUE,TRUE,2024-12-31,H
5044426,F. Bidunga,17,4,4,0,0,0,0,1,10,11,0,0,0,1,2,8,Kansas,West Virginia,TRUE,FALSE,2024-12-31,H
5108023,D. Coit,17,0,3,0,2,0,0,1,1,2,1,1,0,0,0,0,Kansas,West Virginia,TRUE,FALSE,2024-12-31,H
5101661,R. Passmore,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Kansas,West Virginia,TRUE,FALSE,2024-12-31,H
4683682,R. Griffen,12,1,3,1,3,0,0,0,2,2,0,0,0,1,1,3,Kansas,West Virginia,TRUE,FALSE,2024-12-31,H
4602027,S. Moore,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kansas,West Virginia,TRUE,FALSE,2024-12-31,H
NA,TEAM,NA,19,49,4,16,19,21,7,26,33,10,3,0,8,9,61,Kansas,West Virginia,TRUE,FALSE,2024-12-31,H
