player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239590,L. McNeeley,21,4,8,1,2,5,5,0,3,3,4,0,0,0,4,14,UConn,Xavier,TRUE,TRUE,2024-12-18,H
4917149,A. Karaban,43,8,15,3,8,1,1,3,2,5,2,0,3,2,1,20,UConn,Xavier,TRUE,TRUE,2024-12-18,H
5105809,T. Reed Jr.,35,7,11,0,0,6,6,4,9,13,2,2,4,2,3,20,UConn,Xavier,TRUE,TRUE,2024-12-18,H
4895737,S. Ball,34,6,17,3,8,7,7,2,1,3,0,4,0,1,1,22,UConn,Xavier,TRUE,TRUE,2024-12-18,H
4433160,H. Diarra,42,5,11,1,4,1,2,0,3,3,11,0,1,1,2,12,UConn,Xavier,TRUE,TRUE,2024-12-18,H
4895753,J. Ross,19,0,2,0,1,0,0,1,1,2,0,1,2,0,4,0,UConn,Xavier,TRUE,FALSE,2024-12-18,H
4685647,J. Stewart,20,1,3,0,1,0,0,1,0,1,2,0,0,1,0,2,UConn,Xavier,TRUE,FALSE,2024-12-18,H
5102797,Y. Singare,8,2,2,0,0,0,0,1,1,2,0,0,0,0,1,4,UConn,Xavier,TRUE,FALSE,2024-12-18,H
4684628,A. Mahaney,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UConn,Xavier,TRUE,FALSE,2024-12-18,H
NA,TEAM,NA,33,69,8,24,20,21,14,21,35,21,7,10,7,16,94,UConn,Xavier,TRUE,FALSE,2024-12-18,H
