player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P.J. Flaherty,F,17,4,4,0,0,0,0,1,3,4,1,1,0,4,3,8,TRUE,2005-11-23,Hartford,A
S. Manhanga,F,23,2,9,0,0,4,6,2,0,2,0,0,1,1,4,8,TRUE,2005-11-23,Hartford,A
S. Friske,F,17,4,6,0,0,4,6,1,5,6,0,1,1,0,1,12,TRUE,2005-11-23,Hartford,A
C. Skrelja,F,3,1,1,0,0,0,0,1,1,2,0,0,0,0,2,2,TRUE,2005-11-23,Hartford,A
L. Ruscoe,G,37,2,9,0,3,5,7,2,9,11,6,1,1,5,2,9,TRUE,2005-11-23,Hartford,A
M. Becker,G,36,2,6,0,2,1,3,0,4,4,4,1,1,4,2,5,FALSE,2005-11-23,Hartford,A
J. Daniels,G,13,3,3,0,0,0,1,1,1,2,0,0,2,0,0,6,FALSE,2005-11-23,Hartford,A
D. Huffman,G,38,5,14,0,6,6,7,2,4,6,2,0,0,4,2,16,FALSE,2005-11-23,Hartford,A
K. Jeppesen,G,16,2,4,0,2,0,0,0,3,3,1,0,0,1,2,4,FALSE,2005-11-23,Hartford,A
TEAM,NA,NA,25,56,0,13,20,30,13,31,44,14,4,6,19,18,70,FALSE,2005-11-23,Hartford,A
