player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gant,F,14,0,3,0,1,0,0,1,2,3,0,0,3,0,0,0,TRUE,2018-12-15,Louisiana Tech,H
J. Miller,F,28,2,8,0,1,0,0,5,5,10,1,0,0,2,3,4,TRUE,2018-12-15,Louisiana Tech,H
M. Marquetti,F,35,8,14,3,6,3,3,3,6,9,3,1,0,3,2,22,TRUE,2018-12-15,Louisiana Tech,H
C. Russell,G,23,1,3,1,2,0,0,0,2,2,0,0,0,2,3,3,TRUE,2018-12-15,Louisiana Tech,H
M. Stroman,G,35,5,10,2,3,7,9,1,2,3,5,3,0,5,1,19,TRUE,2018-12-15,Louisiana Tech,H
J. Davis,F,27,3,11,0,5,5,6,1,0,1,0,0,0,1,4,11,FALSE,2018-12-15,Louisiana Tech,H
J. Hayes,G,18,1,5,1,3,0,0,1,2,3,0,0,0,4,1,3,FALSE,2018-12-15,Louisiana Tech,H
P.J. Hardy,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-15,Louisiana Tech,H
T. Wesley,G,12,0,2,0,0,0,3,0,0,0,1,2,0,1,3,0,FALSE,2018-12-15,Louisiana Tech,H
TEAM,NA,NA,20,57,7,22,15,21,13,21,34,10,6,3,18,17,62,FALSE,2018-12-15,Louisiana Tech,H
