player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gant,F,26,4,10,0,4,1,1,4,8,12,1,0,6,4,3,9,TRUE,2018-12-29,SE Louisiana,A
J. Miller,F,30,2,11,0,1,2,6,5,8,13,2,2,1,1,4,6,TRUE,2018-12-29,SE Louisiana,A
M. Marquetti,F,26,8,15,1,5,2,2,1,0,1,1,0,0,3,0,19,TRUE,2018-12-29,SE Louisiana,A
J. Hayes,G,10,1,2,1,1,0,0,0,0,0,1,0,0,1,2,3,TRUE,2018-12-29,SE Louisiana,A
T. Wesley,G,32,3,7,0,1,4,4,0,2,2,1,4,0,2,4,10,TRUE,2018-12-29,SE Louisiana,A
J. Davis,F,20,3,6,1,4,2,2,1,3,4,0,1,0,2,3,9,FALSE,2018-12-29,SE Louisiana,A
M. Stroman,G,29,3,9,0,0,2,3,1,3,4,1,0,0,4,4,8,FALSE,2018-12-29,SE Louisiana,A
P.J. Hardy,G,15,3,3,3,3,0,0,0,1,1,0,1,0,1,0,9,FALSE,2018-12-29,SE Louisiana,A
C. Russell,G,12,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-12-29,SE Louisiana,A
TEAM,NA,NA,27,66,6,22,13,18,13,26,39,7,8,7,18,22,73,FALSE,2018-12-29,SE Louisiana,A
