player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897697,S. Sherry,F,21,3,6,0,0,2,5,2,1,3,2,0,1,1,5,8,Elon,UNC Wilmington,TRUE,TRUE,2024-01-18,H
5174937,T. Simpkins,G,32,3,7,1,2,9,11,1,2,3,4,1,1,2,1,16,Elon,UNC Wilmington,TRUE,TRUE,2024-01-18,H
5105787,LA Pratt,G,33,7,11,2,5,0,0,1,6,7,2,0,0,2,2,16,Elon,UNC Wilmington,TRUE,TRUE,2024-01-18,H
5105785,M. Mackinnon,G,23,2,4,1,3,1,2,2,5,7,3,0,0,3,4,6,Elon,UNC Wilmington,TRUE,TRUE,2024-01-18,H
4593104,R. Higgins,G,35,5,14,1,3,2,2,0,0,0,1,0,0,1,1,13,Elon,UNC Wilmington,TRUE,TRUE,2024-01-18,H
5105789,D. Smart,F,8,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,Elon,UNC Wilmington,TRUE,FALSE,2024-01-18,H
4712861,K. Campbell,F,11,0,1,0,0,2,4,1,1,2,0,0,1,0,4,2,Elon,UNC Wilmington,TRUE,FALSE,2024-01-18,H
5174935,N. Dorn,G,22,1,4,1,4,2,4,1,2,3,0,1,0,2,4,5,Elon,UNC Wilmington,TRUE,FALSE,2024-01-18,H
4431950,Z. Ervin,G,15,1,1,1,1,0,0,1,0,1,0,0,0,1,2,3,Elon,UNC Wilmington,TRUE,FALSE,2024-01-18,H
NA,TEAM,NA,NA,22,49,7,18,19,30,10,18,28,12,2,3,12,24,70,Elon,UNC Wilmington,TRUE,FALSE,2024-01-18,H
