player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897697,S. Sherry,F,30,6,13,0,2,4,4,4,7,11,2,0,1,0,3,16,Elon,UNC Greensboro,FALSE,TRUE,2023-12-10,A
5174937,T. Simpkins,G,18,2,9,0,2,4,5,0,3,3,2,1,0,1,2,8,Elon,UNC Greensboro,FALSE,TRUE,2023-12-10,A
5174935,N. Dorn,G,14,2,3,1,1,0,0,0,2,2,0,1,0,1,0,5,Elon,UNC Greensboro,FALSE,TRUE,2023-12-10,A
5105785,M. Mackinnon,G,18,2,7,1,2,0,0,0,2,2,0,0,0,0,1,5,Elon,UNC Greensboro,FALSE,TRUE,2023-12-10,A
4593104,R. Higgins,G,37,6,13,4,8,4,4,0,1,1,2,0,0,3,2,20,Elon,UNC Greensboro,FALSE,TRUE,2023-12-10,A
5174938,I. Harrell,F,8,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,Elon,UNC Greensboro,FALSE,FALSE,2023-12-10,A
5105789,D. Smart,F,11,1,1,0,0,0,0,0,1,1,1,0,0,0,5,2,Elon,UNC Greensboro,FALSE,FALSE,2023-12-10,A
4712861,K. Campbell,F,13,1,4,0,1,0,0,0,1,1,0,1,0,1,2,2,Elon,UNC Greensboro,FALSE,FALSE,2023-12-10,A
4602028,J. Michael,F,6,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,Elon,UNC Greensboro,FALSE,FALSE,2023-12-10,A
5105787,LA Pratt,G,27,2,8,0,4,2,4,1,3,4,3,1,0,0,1,6,Elon,UNC Greensboro,FALSE,FALSE,2023-12-10,A
4431950,Z. Ervin,G,18,3,10,2,5,1,3,1,2,3,1,2,0,1,0,9,Elon,UNC Greensboro,FALSE,FALSE,2023-12-10,A
NA,TEAM,NA,NA,25,69,8,26,15,20,9,26,35,12,7,1,7,16,73,Elon,UNC Greensboro,FALSE,FALSE,2023-12-10,A
