player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bamba,F,20,7,9,0,0,0,1,7,3,10,1,0,2,1,2,14,TRUE,2018-11-20,Methodist,H
Z. Cuthbertson,F,26,7,10,1,3,4,7,3,7,10,5,0,0,0,2,19,TRUE,2018-11-20,Methodist,H
T. Brown,G,20,2,4,0,1,0,0,0,1,1,5,0,0,1,2,4,TRUE,2018-11-20,Methodist,H
A. Sanders,G,19,2,5,2,5,0,0,1,4,5,0,1,0,1,1,6,TRUE,2018-11-20,Methodist,H
D. Pierce,G,20,3,6,2,5,0,0,0,2,2,1,1,0,3,0,8,TRUE,2018-11-20,Methodist,H
I. Hippolyte,F,12,4,5,0,1,1,1,0,2,2,0,0,0,0,1,9,FALSE,2018-11-20,Methodist,H
T. Burton,F,15,0,2,0,0,3,5,1,2,3,0,1,1,4,1,3,FALSE,2018-11-20,Methodist,H
J. Coleman,C,5,2,2,0,0,0,1,1,0,1,0,0,0,0,2,4,FALSE,2018-11-20,Methodist,H
T. Gumbs-Frater,G,20,2,5,1,2,3,3,1,1,2,2,2,0,1,1,8,FALSE,2018-11-20,Methodist,H
M. LeGania,G,13,0,3,0,0,0,0,0,2,2,1,0,1,1,0,0,FALSE,2018-11-20,Methodist,H
D. Kralj,G,20,4,5,3,3,0,0,0,0,0,1,2,0,2,0,11,FALSE,2018-11-20,Methodist,H
M. Lindsey,G,10,1,4,0,2,0,1,1,1,2,2,1,0,1,1,2,FALSE,2018-11-20,Methodist,H
TEAM,NA,NA,34,60,9,22,11,19,15,25,40,18,8,4,15,13,88,FALSE,2018-11-20,Methodist,H
