player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Perry,F,22,1,3,0,1,0,0,0,2,2,1,1,0,4,4,2,TRUE,2007-01-16,South Carolina,A
J. Crawford,F,29,9,12,3,5,2,3,1,1,2,2,0,0,0,1,23,TRUE,2007-01-16,South Carolina,A
R. MorrisR,C,28,8,13,0,0,1,1,2,9,11,0,0,3,1,0,17,TRUE,2007-01-16,South Carolina,A
R. Bradley,G,28,5,7,5,7,0,0,1,4,5,6,2,0,1,2,15,TRUE,2007-01-16,South Carolina,A
D. Jasper,G,20,1,1,0,0,1,2,1,4,5,3,0,1,2,3,3,TRUE,2007-01-16,South Carolina,A
P. Stevenson,F,14,4,6,0,0,0,0,3,1,4,1,0,2,1,3,8,FALSE,2007-01-16,South Carolina,A
S. Thomas,F,15,0,0,0,0,0,0,1,2,3,4,0,1,0,0,0,FALSE,2007-01-16,South Carolina,A
R. HarrisR,F,8,0,0,0,0,1,2,0,1,1,2,1,0,2,1,1,FALSE,2007-01-16,South Carolina,A
M. CouryM,C,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2007-01-16,South Carolina,A
L. Obrzut,C,7,2,2,0,0,0,0,0,2,2,0,0,0,0,4,4,FALSE,2007-01-16,South Carolina,A
J. Meeks,G,15,4,7,2,4,2,2,1,0,1,1,1,0,0,1,12,FALSE,2007-01-16,South Carolina,A
M. Porter,G,11,1,5,0,3,0,0,0,1,1,1,0,0,1,1,2,FALSE,2007-01-16,South Carolina,A
TEAM,NA,NA,35,56,10,20,7,10,10,28,38,21,6,7,12,20,87,FALSE,2007-01-16,South Carolina,A
