player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Watkins,F,22,5,11,0,0,1,2,1,5,6,0,1,0,0,2,11,TRUE,2011-11-16,Utah,H
A. Drmic,G,27,8,14,5,8,2,2,2,3,5,2,1,0,1,1,23,TRUE,2011-11-16,Utah,H
I. Hadziomerovic,G,19,2,5,0,0,0,0,1,0,1,2,0,0,3,4,4,TRUE,2011-11-16,Utah,H
D. Wiley,G,22,4,6,3,5,0,0,2,1,3,1,0,0,0,2,11,TRUE,2011-11-16,Utah,H
W. Perryman,G,32,1,8,0,2,0,0,2,1,3,1,1,0,2,0,2,TRUE,2011-11-16,Utah,H
J. Crayton,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-16,Utah,H
K. Buckner,C,16,2,4,0,0,2,2,2,3,5,0,0,1,1,2,6,FALSE,2011-11-16,Utah,H
T. Bropleh,G,17,3,6,1,2,1,2,1,2,3,0,0,0,1,3,8,FALSE,2011-11-16,Utah,H
J. Elorriaga,G,23,0,1,0,0,1,2,0,3,3,6,0,1,0,0,1,FALSE,2011-11-16,Utah,H
T. Nichols,G,2,1,1,1,1,2,2,0,1,1,0,0,0,0,0,5,FALSE,2011-11-16,Utah,H
D. Marks,G,17,2,4,0,0,5,5,0,2,2,1,0,0,0,3,9,FALSE,2011-11-16,Utah,H
TEAM,NA,NA,28,60,10,18,14,17,11,21,32,13,3,2,8,17,80,FALSE,2011-11-16,Utah,H
