player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Watkins,F,11,1,4,0,0,0,0,2,2,4,0,1,0,0,3,2,TRUE,2012-01-02,Fresno State,A
A. Drmic,G,26,1,7,1,7,4,4,0,2,2,1,0,0,3,1,7,TRUE,2012-01-02,Fresno State,A
J. Elorriaga,G,31,2,7,1,5,0,0,1,0,1,1,1,0,1,1,5,TRUE,2012-01-02,Fresno State,A
D. Wiley,G,18,3,5,2,4,0,0,0,1,1,0,1,1,1,3,8,TRUE,2012-01-02,Fresno State,A
W. Perryman,G,30,2,5,1,2,0,0,3,4,7,2,2,0,0,0,5,TRUE,2012-01-02,Fresno State,A
J. Hanstad,F,10,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,FALSE,2012-01-02,Fresno State,A
J. Crayton,F,11,2,3,0,0,3,4,2,0,2,0,0,0,1,3,7,FALSE,2012-01-02,Fresno State,A
K. Buckner,C,24,6,7,0,0,1,2,2,0,2,0,0,0,1,2,13,FALSE,2012-01-02,Fresno State,A
T. Bropleh,G,17,1,3,0,1,2,4,0,2,2,0,1,0,2,2,4,FALSE,2012-01-02,Fresno State,A
T. Nichols,G,7,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2012-01-02,Fresno State,A
D. Marks,G,15,2,4,0,0,1,1,0,1,1,1,0,0,3,1,5,FALSE,2012-01-02,Fresno State,A
TEAM,NA,NA,21,48,6,22,11,15,13,13,26,6,6,1,13,19,59,FALSE,2012-01-02,Fresno State,A
