player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson Jr.,F,12,2,3,0,0,1,2,0,0,0,0,1,0,0,0,5,TRUE,2021-02-06,SW Adventist,H
C. Golden,G,17,4,10,0,0,0,0,2,2,4,3,5,0,0,2,8,TRUE,2021-02-06,SW Adventist,H
F. Hicks,G,21,6,7,0,0,3,5,3,2,5,2,3,1,4,2,15,TRUE,2021-02-06,SW Adventist,H
M. Gipson,G,12,0,2,0,2,0,0,0,1,1,2,2,0,0,0,0,TRUE,2021-02-06,SW Adventist,H
S. Daniel,G,36,3,6,0,0,2,2,0,4,4,4,2,0,0,2,8,TRUE,2021-02-06,SW Adventist,H
H. Ngalamulume,F,34,10,15,0,1,0,2,4,4,8,1,2,0,2,1,20,FALSE,2021-02-06,SW Adventist,H
T. Ford,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-06,SW Adventist,H
J. Hopkins,G,5,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2021-02-06,SW Adventist,H
C. Baggett,G,9,3,4,0,0,1,2,4,0,4,1,2,0,1,0,7,FALSE,2021-02-06,SW Adventist,H
J. Madimba,G,13,2,6,0,0,3,7,2,3,5,2,2,1,0,1,7,FALSE,2021-02-06,SW Adventist,H
T. Small,G,18,5,10,1,2,4,6,4,4,8,7,8,0,2,2,15,FALSE,2021-02-06,SW Adventist,H
C. Starks,G,20,5,8,0,1,0,0,3,1,4,3,1,0,0,1,10,FALSE,2021-02-06,SW Adventist,H
TEAM,NA,NA,41,74,1,8,14,26,22,22,44,26,28,2,11,11,97,FALSE,2021-02-06,SW Adventist,H
