player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson Jr.,F,30,2,6,0,1,8,14,0,1,1,1,2,1,7,3,12,TRUE,2020-12-05,Abilene Christian,A
S. Bogues,G,32,2,3,0,1,2,4,1,2,3,0,2,2,5,1,6,TRUE,2020-12-05,Abilene Christian,A
F. Hicks,G,12,1,4,0,1,3,4,0,1,1,1,0,0,1,5,5,TRUE,2020-12-05,Abilene Christian,A
M. Gipson,G,40,5,9,0,3,0,0,0,6,6,1,1,0,4,2,10,TRUE,2020-12-05,Abilene Christian,A
S. Daniel,G,31,3,4,0,0,0,2,1,7,8,1,5,0,4,4,6,TRUE,2020-12-05,Abilene Christian,A
H. Ngalamulume,F,4,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,FALSE,2020-12-05,Abilene Christian,A
K. Dotsenko,F,25,1,5,1,2,0,0,1,3,4,0,0,0,4,4,3,FALSE,2020-12-05,Abilene Christian,A
J. Hopkins,G,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-12-05,Abilene Christian,A
T. Small,G,22,1,2,0,0,4,5,2,5,7,1,0,0,2,3,6,FALSE,2020-12-05,Abilene Christian,A
TEAM,NA,NA,15,35,1,8,17,29,8,27,35,5,10,4,28,25,48,FALSE,2020-12-05,Abilene Christian,A
