player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson Jr.,F,23,8,10,0,0,4,4,2,2,4,1,0,1,2,1,20,TRUE,2021-02-09,McMurry,H
F. Hicks,G,17,1,4,0,0,0,0,2,3,5,3,0,2,0,2,2,TRUE,2021-02-09,McMurry,H
M. Gipson,G,33,5,9,1,2,3,4,1,6,7,14,8,0,1,1,14,TRUE,2021-02-09,McMurry,H
T. Small,G,32,4,9,1,1,0,0,1,6,7,2,1,0,0,2,9,TRUE,2021-02-09,McMurry,H
S. Daniel,G,26,4,9,0,0,0,0,0,2,2,3,4,0,0,0,8,TRUE,2021-02-09,McMurry,H
H. Ngalamulume,F,14,6,6,0,0,7,7,4,5,9,0,0,0,0,3,19,FALSE,2021-02-09,McMurry,H
K. Dotsenko,F,20,9,13,2,4,2,2,1,3,4,0,0,0,0,2,22,FALSE,2021-02-09,McMurry,H
R. Garcia,G,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-02-09,McMurry,H
S. Bogues,G,9,4,5,0,0,0,0,0,1,1,1,2,0,0,2,8,FALSE,2021-02-09,McMurry,H
J. Hopkins,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2021-02-09,McMurry,H
C. Baggett,G,5,0,1,0,0,2,2,1,0,1,1,2,0,0,0,2,FALSE,2021-02-09,McMurry,H
C. Golden,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-09,McMurry,H
J. Madimba,G,7,3,5,0,1,0,0,0,1,1,0,2,0,0,1,6,FALSE,2021-02-09,McMurry,H
C. Starks,G,6,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,FALSE,2021-02-09,McMurry,H
TEAM,NA,NA,45,74,4,9,18,19,13,30,43,27,19,4,5,16,112,FALSE,2021-02-09,McMurry,H
