player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Ngalamulume,F,28,6,9,0,0,2,4,2,4,6,1,4,3,1,5,14,TRUE,2020-12-09,Arlington Baptist,H
K. Dotsenko,F,21,2,9,0,6,0,0,0,5,5,3,0,0,1,1,4,TRUE,2020-12-09,Arlington Baptist,H
S. Bogues,G,29,2,10,0,0,2,4,8,2,10,3,0,2,1,2,6,TRUE,2020-12-09,Arlington Baptist,H
T. Small,G,25,9,14,1,2,0,0,5,6,11,3,2,1,2,5,19,TRUE,2020-12-09,Arlington Baptist,H
S. Daniel,G,40,6,8,1,2,1,3,0,7,7,6,5,0,2,0,14,TRUE,2020-12-09,Arlington Baptist,H
J. Jackson Jr.,F,16,4,4,0,0,1,2,0,1,1,3,1,0,1,2,9,FALSE,2020-12-09,Arlington Baptist,H
C. Baggett,G,6,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2020-12-09,Arlington Baptist,H
S. Sparks,G,9,3,3,2,2,0,0,0,1,1,0,0,0,1,0,8,FALSE,2020-12-09,Arlington Baptist,H
F. Hicks,G,15,2,8,1,2,1,4,3,3,6,3,0,1,1,1,6,FALSE,2020-12-09,Arlington Baptist,H
J. Madimba,G,11,1,3,0,0,0,0,0,1,1,0,1,0,1,0,2,FALSE,2020-12-09,Arlington Baptist,H
TEAM,NA,NA,36,69,5,14,7,17,19,31,50,22,13,7,12,17,84,FALSE,2020-12-09,Arlington Baptist,H
