player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson Jr.,F,18,2,5,0,0,0,0,0,2,2,1,0,0,1,2,4,TRUE,2021-03-06,UT Rio Grande Valley,A
S. Bogues,G,20,1,5,0,1,0,0,1,1,2,6,2,1,0,4,2,TRUE,2021-03-06,UT Rio Grande Valley,A
F. Hicks,G,30,5,11,0,1,1,3,1,2,3,1,1,0,0,4,11,TRUE,2021-03-06,UT Rio Grande Valley,A
M. Gipson,G,38,9,12,1,2,5,6,1,6,7,5,1,0,1,1,24,TRUE,2021-03-06,UT Rio Grande Valley,A
S. Daniel,G,29,1,4,0,1,0,1,0,2,2,3,1,0,0,3,2,TRUE,2021-03-06,UT Rio Grande Valley,A
H. Ngalamulume,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-06,UT Rio Grande Valley,A
K. Dotsenko,F,32,6,11,2,4,1,2,0,1,1,2,1,1,3,1,15,FALSE,2021-03-06,UT Rio Grande Valley,A
J. Hopkins,G,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2021-03-06,UT Rio Grande Valley,A
C. Golden,G,12,2,3,0,0,0,0,1,0,1,0,1,0,0,2,4,FALSE,2021-03-06,UT Rio Grande Valley,A
T. Small,G,17,2,6,0,1,1,2,1,7,8,2,2,0,2,1,5,FALSE,2021-03-06,UT Rio Grande Valley,A
TEAM,NA,NA,29,59,3,10,8,14,6,24,30,20,9,2,9,18,69,FALSE,2021-03-06,UT Rio Grande Valley,A
