player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson Jr.,F,12,2,4,1,1,4,4,0,0,0,1,0,0,2,5,9,TRUE,2021-02-19,Dixie State,A
S. Bogues,G,31,4,8,1,3,2,2,0,3,3,3,4,0,1,5,11,TRUE,2021-02-19,Dixie State,A
F. Hicks,G,24,0,1,0,0,2,4,1,4,5,0,0,2,1,5,2,TRUE,2021-02-19,Dixie State,A
M. Gipson,G,40,7,13,0,0,2,3,1,3,4,2,1,0,1,0,16,TRUE,2021-02-19,Dixie State,A
S. Daniel,G,40,2,6,0,0,6,7,0,7,7,4,2,0,2,4,10,TRUE,2021-02-19,Dixie State,A
H. Ngalamulume,F,4,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,FALSE,2021-02-19,Dixie State,A
K. Dotsenko,F,33,9,16,4,8,1,1,0,3,3,3,0,0,1,1,23,FALSE,2021-02-19,Dixie State,A
J. Hopkins,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-19,Dixie State,A
C. Baggett,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-19,Dixie State,A
J. Madimba,G,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2021-02-19,Dixie State,A
C. Starks,G,16,0,1,0,0,4,4,1,1,2,1,1,0,0,3,4,FALSE,2021-02-19,Dixie State,A
TEAM,NA,NA,25,50,6,12,21,25,4,27,31,14,8,2,13,24,77,FALSE,2021-02-19,Dixie State,A
