player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Dotsenko,F,26,8,12,5,6,4,4,0,3,3,1,4,0,2,2,25,TRUE,2021-01-25,Howard Payne,H
S. Bogues,G,19,3,6,1,3,2,2,1,4,5,4,4,0,0,0,9,TRUE,2021-01-25,Howard Payne,H
F. Hicks,G,11,4,7,0,0,2,3,2,1,3,0,0,1,1,3,10,TRUE,2021-01-25,Howard Payne,H
M. Gipson,G,26,10,16,2,5,1,1,5,3,8,6,2,0,1,1,23,TRUE,2021-01-25,Howard Payne,H
S. Daniel,G,35,4,6,2,3,0,0,1,5,6,8,3,0,1,3,10,TRUE,2021-01-25,Howard Payne,H
H. Ngalamulume,F,16,0,2,0,0,0,0,3,0,3,2,1,0,1,2,0,FALSE,2021-01-25,Howard Payne,H
J. Jackson Jr.,F,13,1,3,0,1,3,3,0,2,2,2,1,0,0,1,5,FALSE,2021-01-25,Howard Payne,H
T. Ford,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-01-25,Howard Payne,H
J. Hopkins,G,12,0,2,0,1,1,4,0,2,2,0,2,0,0,4,1,FALSE,2021-01-25,Howard Payne,H
C. Baggett,G,6,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,FALSE,2021-01-25,Howard Payne,H
C. Golden,G,10,3,8,0,1,2,2,1,1,2,3,2,0,2,3,8,FALSE,2021-01-25,Howard Payne,H
J. Madimba,G,12,2,5,0,0,1,2,1,0,1,1,2,0,1,2,5,FALSE,2021-01-25,Howard Payne,H
T. Small,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-01-25,Howard Payne,H
C. Starks,G,11,4,5,0,0,0,0,3,0,3,0,0,0,0,0,8,FALSE,2021-01-25,Howard Payne,H
TEAM,NA,NA,42,75,13,23,16,21,17,22,39,28,21,1,9,21,113,FALSE,2021-01-25,Howard Payne,H
