player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Whittington,F,15,2,3,0,0,4,5,3,5,8,0,1,2,1,4,8,TRUE,2018-11-20,Savannah St,H
M. Peterson,G,17,1,6,0,3,3,3,3,2,5,5,2,0,2,2,5,TRUE,2018-11-20,Savannah St,H
C.J. Williamson,G,19,5,8,2,3,0,0,2,5,7,2,0,0,0,2,12,TRUE,2018-11-20,Savannah St,H
J. Avery,G,24,5,12,5,12,2,2,0,0,0,6,0,0,0,2,17,TRUE,2018-11-20,Savannah St,H
A. Williams,G,24,8,13,3,4,3,4,2,3,5,4,1,1,2,3,22,TRUE,2018-11-20,Savannah St,H
B. Duling,F,20,3,6,0,1,1,4,3,4,7,0,0,3,2,1,7,FALSE,2018-11-20,Savannah St,H
A. Frederick,F,17,5,7,0,0,2,2,0,6,6,1,0,0,1,3,12,FALSE,2018-11-20,Savannah St,H
K. Harris,F,23,4,12,1,7,1,1,2,2,4,2,0,1,1,2,10,FALSE,2018-11-20,Savannah St,H
S. Norton,G,3,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-11-20,Savannah St,H
A. Roberts,G,26,3,7,1,5,2,2,0,3,3,6,0,0,3,2,9,FALSE,2018-11-20,Savannah St,H
D. Gholston,G,12,1,2,0,0,0,0,1,2,3,1,0,1,0,1,2,FALSE,2018-11-20,Savannah St,H
TEAM,NA,NA,37,77,12,36,18,23,17,34,51,27,4,8,13,22,104,FALSE,2018-11-20,Savannah St,H
