player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Kazemi,F,23,0,2,0,0,1,2,0,8,8,1,3,0,1,2,1,TRUE,2012-02-04,East Carolina,A
A. Ibrahim,F,22,0,3,0,1,2,2,0,0,0,1,1,2,2,4,2,TRUE,2012-02-04,East Carolina,A
J. Reischel,G,19,2,5,0,0,4,6,1,0,1,0,1,1,2,3,8,TRUE,2012-02-04,East Carolina,A
D. Ennis,G,31,7,12,5,7,2,4,1,4,5,4,1,1,4,3,21,TRUE,2012-02-04,East Carolina,A
C. Frizzelle,G,30,2,5,0,2,2,2,0,1,1,2,1,0,2,2,6,TRUE,2012-02-04,East Carolina,A
E. Herndon,F,2,1,1,0,0,1,2,0,1,1,0,0,0,0,2,3,FALSE,2012-02-04,East Carolina,A
L. Kuipers,F,12,0,2,0,0,2,2,0,2,2,0,0,0,1,0,2,FALSE,2012-02-04,East Carolina,A
D. Chadwick,F,7,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,FALSE,2012-02-04,East Carolina,A
S. Gearhart,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-02-04,East Carolina,A
O. Oraby,C,16,3,7,0,0,0,2,1,0,1,2,0,3,1,3,6,FALSE,2012-02-04,East Carolina,A
T. Jackson,G,30,6,10,2,4,3,5,0,6,6,4,1,0,3,2,17,FALSE,2012-02-04,East Carolina,A
N. Schwarze,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-04,East Carolina,A
J. DeBose,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-04,East Carolina,A
TEAM,NA,NA,22,49,7,15,17,27,5,24,29,15,8,7,16,22,68,FALSE,2012-02-04,East Carolina,A
