player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Drum,F,31,4,9,0,3,0,0,1,5,6,1,0,0,1,3,8,TRUE,2006-12-17,Virginia Tech,A
K. Visser,C,34,6,12,0,0,6,8,2,7,9,1,0,0,1,2,18,TRUE,2006-12-17,Virginia Tech,A
D. Weaver,C,13,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,TRUE,2006-12-17,Virginia Tech,A
I. Smith,G,16,1,3,1,3,1,2,1,0,1,1,0,0,2,5,4,TRUE,2006-12-17,Virginia Tech,A
L.D. Williams,G,23,1,3,0,1,2,7,0,5,5,2,0,0,1,3,4,TRUE,2006-12-17,Virginia Tech,A
K. Swinton,F,5,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,FALSE,2006-12-17,Virginia Tech,A
J. Skeen,F,27,3,4,2,3,5,6,1,4,5,2,1,1,3,3,13,FALSE,2006-12-17,Virginia Tech,A
H. Hale,G,12,1,3,0,2,0,0,0,0,0,0,0,0,0,1,2,FALSE,2006-12-17,Virginia Tech,A
J. Dukes,G,24,2,4,0,1,0,0,0,1,1,1,1,0,2,4,4,FALSE,2006-12-17,Virginia Tech,A
A. Gurley,G,15,2,5,1,3,0,2,0,0,0,1,1,0,2,3,5,FALSE,2006-12-17,Virginia Tech,A
TEAM,NA,NA,21,45,4,17,14,25,8,24,32,9,3,1,14,27,60,FALSE,2006-12-17,Virginia Tech,A
