player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Skeen,F,29,2,6,1,3,0,2,2,1,3,2,0,0,1,0,5,TRUE,2007-02-21,Georgia Tech,A
K. Visser,C,32,6,11,0,0,3,5,2,6,8,0,1,3,0,4,15,TRUE,2007-02-21,Georgia Tech,A
L.D. Williams,G,32,3,6,0,1,1,2,2,1,3,1,1,0,4,1,7,TRUE,2007-02-21,Georgia Tech,A
I. Smith,G,28,1,6,0,0,0,2,0,3,3,7,1,0,3,5,2,TRUE,2007-02-21,Georgia Tech,A
H. Hale,G,9,0,5,0,3,1,2,0,0,0,0,0,0,1,3,1,TRUE,2007-02-21,Georgia Tech,A
C. Stanley,F,9,2,3,0,1,0,0,1,0,1,0,0,0,1,0,4,FALSE,2007-02-21,Georgia Tech,A
K. Swinton,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-02-21,Georgia Tech,A
D. Weaver,C,16,0,1,0,0,0,0,0,1,1,1,0,0,2,1,0,FALSE,2007-02-21,Georgia Tech,A
J. Dukes,G,12,1,2,1,1,0,0,0,1,1,2,0,0,1,1,3,FALSE,2007-02-21,Georgia Tech,A
A. Gurley,G,31,8,11,4,5,4,5,0,3,3,2,1,0,1,1,24,FALSE,2007-02-21,Georgia Tech,A
TEAM,NA,NA,23,51,6,14,9,18,9,18,27,15,4,3,14,16,61,FALSE,2007-02-21,Georgia Tech,A
