player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Diawara,F,12,2,2,0,0,0,0,1,2,3,0,1,0,1,1,4,TRUE,2021-01-09,North Alabama,A
J. Kabimba,F,19,1,1,0,0,2,2,1,4,5,0,0,0,0,1,4,TRUE,2021-01-09,North Alabama,A
C. Johnston,G,38,7,17,4,11,1,2,0,3,3,3,0,0,4,3,19,TRUE,2021-01-09,North Alabama,A
R. Perry,G,40,2,12,0,4,2,5,1,5,6,3,1,0,7,4,6,TRUE,2021-01-09,North Alabama,A
C. Jones,G,38,4,16,1,4,5,8,3,5,8,3,5,0,3,0,14,TRUE,2021-01-09,North Alabama,A
G. Wuor,F,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-01-09,North Alabama,A
J. Smith,F,21,2,7,2,2,3,4,3,3,6,1,1,0,0,3,9,FALSE,2021-01-09,North Alabama,A
S. Swenson,G,12,0,1,0,1,0,0,0,2,2,1,1,0,3,4,0,FALSE,2021-01-09,North Alabama,A
G. Valdez,G,7,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,FALSE,2021-01-09,North Alabama,A
W. Panzo,G,36,3,5,3,5,1,1,2,4,6,2,2,1,3,3,10,FALSE,2021-01-09,North Alabama,A
TEAM,NA,NA,21,63,10,28,14,22,14,32,46,14,11,1,24,20,66,FALSE,2021-01-09,North Alabama,A
