player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Pope,F,25,7,14,1,1,7,8,6,4,10,2,0,1,1,1,22,TRUE,2017-03-09,Boise State,N
V. Izundu,C,13,1,1,0,0,0,0,0,1,1,0,0,4,1,2,2,TRUE,2017-03-09,Boise State,N
J. Hemsley,G,23,4,7,2,3,0,4,0,2,2,3,0,0,3,5,10,TRUE,2017-03-09,Boise State,N
D. Allen,G,36,2,2,1,1,4,8,1,3,4,2,1,1,2,1,9,TRUE,2017-03-09,Boise State,N
T. Kell,G,35,3,14,0,3,4,5,0,6,6,5,1,2,1,2,10,TRUE,2017-03-09,Boise State,N
Z. Cheatham,F,19,3,3,0,0,3,5,3,2,5,0,0,1,1,1,9,FALSE,2017-03-09,Boise State,N
M. Shrigley,F,20,1,1,0,0,0,0,1,1,2,1,0,0,0,1,2,FALSE,2017-03-09,Boise State,N
M. Montana,F,22,7,8,5,6,2,3,1,3,4,0,0,0,0,1,21,FALSE,2017-03-09,Boise State,N
D. Williams,G,7,1,3,0,0,0,0,0,0,0,2,1,0,0,1,2,FALSE,2017-03-09,Boise State,N
TEAM,NA,NA,29,53,9,14,20,33,13,24,37,15,3,9,10,15,87,FALSE,2017-03-09,Boise State,N
