player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Pope,F,22,7,12,1,2,4,6,3,4,7,2,0,0,0,4,19,TRUE,2017-01-28,Colorado State,H
M. Montana,F,27,3,5,2,4,2,2,3,3,6,0,0,0,1,1,10,TRUE,2017-01-28,Colorado State,H
J. Hemsley,G,33,6,17,2,8,3,7,2,1,3,3,2,0,1,0,17,TRUE,2017-01-28,Colorado State,H
D. Allen,G,32,4,5,0,0,3,4,3,2,5,2,1,0,0,4,11,TRUE,2017-01-28,Colorado State,H
T. Kell,G,28,4,12,1,4,7,9,1,2,3,2,0,0,3,2,16,TRUE,2017-01-28,Colorado State,H
M. Shrigley,F,17,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2017-01-28,Colorado State,H
V. Izundu,C,27,2,2,0,0,0,0,1,4,5,0,0,2,0,3,4,FALSE,2017-01-28,Colorado State,H
M. Gill-Caesar,G,6,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-01-28,Colorado State,H
D. Williams,G,8,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,FALSE,2017-01-28,Colorado State,H
TEAM,NA,NA,26,58,6,22,19,28,14,21,35,9,4,2,5,15,77,FALSE,2017-01-28,Colorado State,H
