player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jacobson,F,16,1,6,0,1,0,0,1,5,6,0,0,0,0,1,2,TRUE,2020-01-25,Auburn,A
G. Conditt IV,F,16,1,3,0,0,0,0,3,2,5,1,3,0,2,0,2,TRUE,2020-01-25,Auburn,A
P. Nixon,G,20,3,9,2,6,0,0,0,1,1,1,1,0,0,2,8,TRUE,2020-01-25,Auburn,A
R. Bolton,G,31,6,19,2,7,9,10,0,4,4,1,0,0,2,4,23,TRUE,2020-01-25,Auburn,A
T. Haliburton,G,40,4,7,2,5,2,2,1,5,6,3,4,1,2,2,12,TRUE,2020-01-25,Auburn,A
S. Young,F,24,3,8,0,0,4,5,4,5,9,0,0,1,1,4,10,FALSE,2020-01-25,Auburn,A
Z. Griffin,F,20,3,6,1,3,0,0,2,1,3,0,0,1,1,1,7,FALSE,2020-01-25,Auburn,A
T. Lewis,G,21,4,7,0,2,4,6,4,1,5,0,2,0,1,2,12,FALSE,2020-01-25,Auburn,A
C. Grill,G,12,0,4,0,3,0,0,0,2,2,3,0,0,0,1,0,FALSE,2020-01-25,Auburn,A
TEAM,NA,NA,25,69,7,27,19,23,17,28,45,9,10,3,10,17,76,FALSE,2020-01-25,Auburn,A
