player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Roseboro,F,11,0,1,0,0,0,0,0,1,1,1,0,0,1,3,0,TRUE,2014-02-22,Binghamton,H
C. Plummer,F,26,4,12,2,7,2,7,3,4,7,3,2,0,3,4,12,TRUE,2014-02-22,Binghamton,H
Q. Jones,G,31,3,6,1,4,2,4,1,0,1,2,0,0,1,5,9,TRUE,2014-02-22,Binghamton,H
W. Darley,G,21,1,4,0,2,2,3,1,1,2,2,1,0,2,1,4,TRUE,2014-02-22,Binghamton,H
R. Elliott,G,37,6,9,3,5,4,4,0,1,1,4,3,0,5,2,19,TRUE,2014-02-22,Binghamton,H
D. Houston,F,20,2,3,1,2,2,2,0,1,1,1,1,2,0,3,7,FALSE,2014-02-22,Binghamton,H
D. Kadiri,F,5,1,1,0,0,1,2,0,0,0,0,0,0,0,3,3,FALSE,2014-02-22,Binghamton,H
M. Garner,F,17,1,3,0,1,0,0,0,2,2,2,0,0,0,1,2,FALSE,2014-02-22,Binghamton,H
J. Getz,G,15,1,2,0,0,2,2,1,3,4,3,1,0,0,0,4,FALSE,2014-02-22,Binghamton,H
C. Taylor Jr.,G,15,5,6,0,1,0,0,1,2,3,0,0,1,2,2,10,FALSE,2014-02-22,Binghamton,H
B. Grace,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-22,Binghamton,H
TEAM,NA,NA,24,47,7,22,15,24,7,17,24,18,8,3,14,24,70,FALSE,2014-02-22,Binghamton,H
