game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401485149,2022-11-20,UConn,Delaware State,1,1,20:00,2400,2400,Jordan Hawkins missed Three Point Jumper.,0,0,0,0,0.9953878543405659,0.5,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,UConn,missed,Jordan Hawkins,NA,TRUE,FALSE,UConn,UConn,FALSE
401485149,2022-11-20,UConn,Delaware State,2,1,19:41,2381,2381,Tristen Newton Offensive Rebound.,0,0,0,19,0.9953405817438157,0.5,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,NA,NA,NA,NA,NA,NA,UConn,UConn,FALSE
401485149,2022-11-20,UConn,Delaware State,3,1,19:33,2373,2373,Adama Sanogo made Layup.,2,0,2,8,0.9960836569354969,0.5445967041932466,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,UConn,made,Adama Sanogo,NA,FALSE,FALSE,UConn,Delaware State,FALSE
401485149,2022-11-20,UConn,Delaware State,4,1,19:15,2355,2355,Jevin Muniz made Layup.,2,2,0,18,0.9952733136447066,0.5,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,Delaware State,made,Jevin Muniz,NA,FALSE,FALSE,Delaware State,UConn,FALSE
401485149,2022-11-20,UConn,Delaware State,5,1,18:54,2334,2334,Tristen Newton made Three Point Jumper.,5,2,3,21,0.9963566956606352,0.5679238011187568,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,UConn,made,Tristen Newton,NA,TRUE,FALSE,UConn,Delaware State,FALSE
401485149,2022-11-20,UConn,Delaware State,6,1,18:46,2326,2326,Martaz Robinson Turnover.,5,2,3,8,0.9963436817652038,0.5681836522816094,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,NA,NA,NA,NA,NA,NA,Delaware State,UConn,FALSE
401485149,2022-11-20,UConn,Delaware State,7,1,18:34,2314,2314,Jordan Hawkins missed Layup.,5,2,3,12,0.9963237966061493,0.5685754445264711,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,UConn,missed,Jordan Hawkins,NA,FALSE,FALSE,UConn,Delaware State,FALSE
401485149,2022-11-20,UConn,Delaware State,8,1,18:34,2314,2314,Ray Somerville Block.,5,2,3,0,0.9963237966061493,0.5685754445264711,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Delaware State,FALSE
401485149,2022-11-20,UConn,Delaware State,9,1,18:27,2307,2307,Kyle Johnson Defensive Rebound.,5,2,3,7,0.996311990282531,0.5688050597608967,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Delaware State,FALSE
401485149,2022-11-20,UConn,Delaware State,10,1,18:26,2306,2306,Jevin Muniz made Three Point Jumper. Assisted by Martaz Robinson.,5,5,0,1,0.9951378457919142,0.5,6,6,33.5,134,Pat Driscoll/Matt Potter/J.D. Ralls,"Hartford, CT",XL Center,15564,9442,NA,NA,Delaware State,made,Jevin Muniz,Martaz Robinson,TRUE,FALSE,Delaware State,UConn,FALSE
