player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gasperini,F,34,4,10,1,2,2,2,0,4,4,5,2,1,3,2,11,TRUE,2017-01-25,Navy,H
L. Rivera,F,31,4,6,3,4,2,2,0,2,2,0,0,0,3,3,13,TRUE,2017-01-25,Navy,H
C. Jones,G,38,3,6,0,1,3,4,2,3,5,4,4,1,0,2,9,TRUE,2017-01-25,Navy,H
D. Jones,G,23,1,4,0,1,1,1,0,0,0,1,0,0,3,2,3,TRUE,2017-01-25,Navy,H
S. Nelson,G,36,3,8,1,3,4,6,1,2,3,1,2,0,2,3,11,TRUE,2017-01-25,Navy,H
A. Matic,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2017-01-25,Navy,H
M. Cimino,F,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2017-01-25,Navy,H
A. Paquin,G,27,3,5,0,2,0,0,0,2,2,0,0,0,1,1,6,FALSE,2017-01-25,Navy,H
J. Washington,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-01-25,Navy,H
TEAM,NA,NA,18,39,5,13,12,15,3,16,19,11,9,2,13,13,53,FALSE,2017-01-25,Navy,H
