player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Caterina,F,35,2,8,1,5,2,2,2,5,7,0,0,0,1,4,7,TRUE,2006-02-19,Maine,A
B. Janev,F,38,3,11,0,8,5,6,0,2,2,3,0,0,2,4,11,TRUE,2006-02-19,Maine,A
M. Christensen,F,38,4,9,1,3,2,2,0,5,5,2,1,1,3,2,11,TRUE,2006-02-19,Maine,A
B. Odom,F,10,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2006-02-19,Maine,A
B. Zeko,F,6,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,TRUE,2006-02-19,Maine,A
I. KaralisI,F,19,3,5,2,3,0,0,0,2,2,2,0,1,1,3,8,FALSE,2006-02-19,Maine,A
J. Anderson,G,33,3,8,1,3,5,5,3,3,6,1,1,0,3,3,12,FALSE,2006-02-19,Maine,A
C. Vetrano,G,31,2,3,1,2,0,0,0,1,1,2,1,0,1,0,5,FALSE,2006-02-19,Maine,A
G. Djanabia,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-02-19,Maine,A
T. Gibbs,G,12,0,2,0,1,0,0,0,0,0,1,1,0,0,2,0,FALSE,2006-02-19,Maine,A
TEAM,NA,NA,18,49,6,25,14,15,7,25,32,11,4,2,11,21,56,FALSE,2006-02-19,Maine,A
