player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. McLane,F,12,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,TRUE,2014-12-14,Wright State,A
Z. McCormick,G,22,0,5,0,2,0,0,0,1,1,0,0,0,1,1,0,TRUE,2014-12-14,Wright State,A
E. Washington,G,38,6,9,1,2,3,3,1,1,2,5,3,0,2,3,16,TRUE,2014-12-14,Wright State,A
W. Sullivan,G,38,5,11,5,10,0,0,0,5,5,2,1,0,1,3,15,TRUE,2014-12-14,Wright State,A
G. McKnight,G,30,7,10,0,1,2,2,0,4,4,1,1,0,3,2,16,TRUE,2014-12-14,Wright State,A
L. Livingston,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-14,Wright State,A
C. Bryant,F,14,1,3,0,0,2,4,0,4,4,0,0,0,0,2,4,FALSE,2014-12-14,Wright State,A
R. Mills Jr.,F,4,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2014-12-14,Wright State,A
J. Oswald,F,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2014-12-14,Wright State,A
K. Wright,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-14,Wright State,A
J. Eustace,G,9,1,3,1,2,0,2,0,1,1,0,0,0,0,0,3,FALSE,2014-12-14,Wright State,A
W. Moore,G,23,1,3,0,2,1,2,0,1,1,1,2,0,3,4,3,FALSE,2014-12-14,Wright State,A
TEAM,NA,NA,21,50,7,19,10,15,2,21,23,9,7,0,13,15,59,FALSE,2014-12-14,Wright State,A
