player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Anderson,F,35,5,8,0,0,0,0,3,7,10,2,1,1,1,1,10,TRUE,2011-01-16,Stetson,A
A. Osemhen,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2011-01-16,Stetson,A
M. Cummings,F,40,5,11,1,4,3,5,4,3,7,3,0,0,2,1,14,TRUE,2011-01-16,Stetson,A
K. McConnell,G,38,5,12,4,9,2,2,2,0,2,3,2,0,2,1,16,TRUE,2011-01-16,Stetson,A
S. Dixon,G,31,5,16,1,6,0,1,1,1,2,5,0,0,1,4,11,TRUE,2011-01-16,Stetson,A
L. Green,F,36,3,5,1,2,0,0,2,8,10,0,2,5,1,4,7,FALSE,2011-01-16,Stetson,A
M. Heramb,F,6,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2011-01-16,Stetson,A
M. Sabic,G,7,2,3,1,2,0,0,0,0,0,0,0,0,3,1,5,FALSE,2011-01-16,Stetson,A
N. Turner,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2011-01-16,Stetson,A
TEAM,NA,NA,25,56,8,23,5,8,13,21,34,16,5,6,12,13,63,FALSE,2011-01-16,Stetson,A
