player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Osemhen,F,7,0,1,0,0,0,0,0,1,1,0,0,1,1,2,0,TRUE,2011-01-20,North Florida,H
M. Cummings,F,35,8,16,0,0,4,6,4,2,6,2,1,0,4,3,20,TRUE,2011-01-20,North Florida,H
A. Anderson,F,28,3,5,0,0,2,4,1,1,2,0,1,0,1,4,8,TRUE,2011-01-20,North Florida,H
K. McConnell,G,31,1,8,0,4,0,0,0,0,0,1,1,0,0,2,2,TRUE,2011-01-20,North Florida,H
S. Dixon,G,39,5,11,1,5,3,4,1,0,1,3,0,0,4,1,14,TRUE,2011-01-20,North Florida,H
L. Green,F,29,4,8,0,2,0,0,5,4,9,1,0,2,3,2,8,FALSE,2011-01-20,North Florida,H
B. Dawson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-20,North Florida,H
M. Heramb,F,7,0,1,0,1,0,0,0,1,1,3,0,0,1,1,0,FALSE,2011-01-20,North Florida,H
A. MarineA,F,13,1,3,0,1,0,0,2,1,3,0,1,0,1,0,2,FALSE,2011-01-20,North Florida,H
R. Henry,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2011-01-20,North Florida,H
M. Sabic,G,4,1,3,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2011-01-20,North Florida,H
N. Turner,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-20,North Florida,H
R. Hall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-20,North Florida,H
TEAM,NA,NA,23,57,1,15,9,14,15,10,25,10,5,3,15,15,56,FALSE,2011-01-20,North Florida,H
