player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108867,E. Minton,F,22,1,1,0,0,1,2,1,1,2,0,2,2,2,1,3,Mississippi Valley State,Florida A&M,FALSE,TRUE,2023-01-16,A
4594058,A. Stredic,F,21,0,2,0,0,0,2,0,1,1,0,1,0,4,2,0,Mississippi Valley State,Florida A&M,FALSE,TRUE,2023-01-16,A
4398165,M. Barber,F,17,2,4,0,1,1,2,1,1,2,1,1,0,2,1,5,Mississippi Valley State,Florida A&M,FALSE,TRUE,2023-01-16,A
5108859,R. Brown,G,30,5,15,0,1,4,4,6,6,12,1,6,0,2,3,14,Mississippi Valley State,Florida A&M,FALSE,TRUE,2023-01-16,A
4705894,T. Collins,G,28,4,11,2,7,8,9,0,2,2,1,2,1,2,3,18,Mississippi Valley State,Florida A&M,FALSE,TRUE,2023-01-16,A
4899810,D. Umoh,C,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
4899809,Q. Waldon,C,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
4705896,R. Williams,C,4,0,1,0,0,1,2,0,0,0,0,1,0,0,0,1,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
5113207,G. Ivory III,G,6,0,1,0,1,1,2,0,0,0,0,0,0,1,0,1,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
5108863,D. Washington,G,18,0,1,0,1,0,1,0,0,0,0,1,0,0,3,0,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
5108860,T. Mosley,G,12,2,3,0,1,0,0,0,2,2,0,0,0,1,1,4,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
4899807,K. Waller,G,25,3,6,2,2,5,8,1,3,4,2,0,0,0,1,13,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
4597906,J. Johnson,G,9,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
NA,TEAM,NA,NA,17,46,4,14,21,32,13,18,31,5,14,4,16,16,59,Mississippi Valley State,Florida A&M,FALSE,FALSE,2023-01-16,A
