player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Fazekas,F,20,7,8,1,2,4,4,5,6,11,0,0,0,0,2,19,TRUE,2007-01-06,Idaho,H
D. Ikovlev,F,21,1,3,1,1,0,0,2,2,4,0,0,0,0,0,3,TRUE,2007-01-06,Idaho,H
R. Phillips,F,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,TRUE,2007-01-06,Idaho,H
M. LaGrone,F,11,0,1,0,0,0,2,0,8,8,1,0,0,3,2,0,TRUE,2007-01-06,Idaho,H
J. McGee,F,14,1,1,0,0,2,5,1,5,6,0,0,4,1,1,4,TRUE,2007-01-06,Idaho,H
T. HansonT,F,15,1,3,0,0,0,0,0,0,0,1,0,0,0,3,2,FALSE,2007-01-06,Idaho,H
D. Ellis,C,14,3,5,0,0,1,1,1,2,3,0,0,1,0,1,7,FALSE,2007-01-06,Idaho,H
M. Kemp,G,20,8,13,2,6,4,5,0,1,1,1,3,0,2,2,22,FALSE,2007-01-06,Idaho,H
K. Shiloh,G,22,3,7,1,3,0,0,1,0,1,5,4,1,4,1,7,FALSE,2007-01-06,Idaho,H
C. Lynch,G,3,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,FALSE,2007-01-06,Idaho,H
L. Burleson,G,16,1,2,0,1,0,0,0,4,4,3,1,0,1,2,2,FALSE,2007-01-06,Idaho,H
R. Sessions,G,19,2,4,1,1,2,2,0,2,2,4,1,1,1,0,7,FALSE,2007-01-06,Idaho,H
B. Fields,G,20,3,6,1,1,0,0,1,1,2,2,0,0,1,2,7,FALSE,2007-01-06,Idaho,H
TEAM,NA,NA,30,53,7,15,14,23,12,33,45,17,9,7,14,16,81,FALSE,2007-01-06,Idaho,H
