player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gardner,F,30,2,6,0,1,0,0,0,4,4,1,0,1,0,1,4,TRUE,2022-02-10,South Alabama,A
D. Smith,G,38,3,9,1,4,0,2,1,3,4,3,0,0,4,3,7,TRUE,2022-02-10,South Alabama,A
J. Jefferson,G,33,2,9,1,4,0,0,0,1,1,0,2,0,2,3,5,TRUE,2022-02-10,South Alabama,A
I. Palermo,G,38,6,13,0,2,4,5,1,2,3,2,0,0,2,2,16,TRUE,2022-02-10,South Alabama,A
CJ White,G,10,1,2,0,1,0,0,1,2,3,0,0,0,1,0,2,TRUE,2022-02-10,South Alabama,A
K. Osawe,F,27,2,5,1,2,0,0,2,3,5,1,1,0,1,1,5,FALSE,2022-02-10,South Alabama,A
A. Besovic,C,8,0,2,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2022-02-10,South Alabama,A
J. Stulic,G,10,1,2,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2022-02-10,South Alabama,A
T. Curtis II,G,6,1,2,1,1,1,2,0,1,1,0,1,0,0,1,4,FALSE,2022-02-10,South Alabama,A
TEAM,NA,NA,18,50,5,16,5,9,6,18,24,7,4,1,13,13,46,FALSE,2022-02-10,South Alabama,A
