player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gill,F,35,7,9,1,1,2,3,5,3,8,3,0,1,3,3,17,TRUE,2016-01-04,Virginia Tech,A
I. Wilkins,F,28,2,6,0,0,2,3,2,6,8,3,1,4,1,3,6,TRUE,2016-01-04,Virginia Tech,A
M. Brogdon,G,38,4,11,1,5,6,6,1,6,7,4,1,0,4,5,15,TRUE,2016-01-04,Virginia Tech,A
L. Perrantes,G,37,7,12,7,9,1,2,0,3,3,2,1,0,2,3,22,TRUE,2016-01-04,Virginia Tech,A
D. Thompson,G,23,0,3,0,2,0,0,0,1,1,1,2,0,2,0,0,TRUE,2016-01-04,Virginia Tech,A
J. Reuter,F,4,1,2,0,0,0,0,1,1,2,0,0,0,1,2,2,FALSE,2016-01-04,Virginia Tech,A
E. Nolte,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-04,Virginia Tech,A
M. Tobey,C,9,2,2,0,0,0,0,1,1,2,0,0,1,1,4,4,FALSE,2016-01-04,Virginia Tech,A
D. Hall,G,16,1,2,0,1,0,0,0,2,2,0,0,0,2,0,2,FALSE,2016-01-04,Virginia Tech,A
M. Shayok,G,6,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,FALSE,2016-01-04,Virginia Tech,A
TEAM,NA,NA,24,49,9,20,11,14,10,24,34,15,5,6,16,22,68,FALSE,2016-01-04,Virginia Tech,A
