player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gill,F,24,4,4,0,0,2,2,0,3,3,1,1,2,2,3,10,TRUE,2016-03-27,Syracuse,N
I. Wilkins,F,23,0,3,0,0,0,0,2,3,5,3,0,1,0,3,0,TRUE,2016-03-27,Syracuse,N
M. Brogdon,G,37,2,14,1,6,7,7,1,6,7,7,1,1,2,3,12,TRUE,2016-03-27,Syracuse,N
D. Hall,G,33,1,5,0,2,0,1,0,4,4,5,1,1,2,1,2,TRUE,2016-03-27,Syracuse,N
L. Perrantes,G,33,6,12,6,10,0,0,0,3,3,1,0,0,3,2,18,TRUE,2016-03-27,Syracuse,N
E. Nolte,F,13,0,2,0,2,0,0,0,1,1,1,0,0,0,1,0,FALSE,2016-03-27,Syracuse,N
M. Tobey,C,18,5,8,0,0,0,0,2,2,4,1,0,2,1,2,10,FALSE,2016-03-27,Syracuse,N
D. Thompson,G,13,4,4,1,1,0,0,0,1,1,1,0,1,2,1,9,FALSE,2016-03-27,Syracuse,N
M. Shayok,G,6,0,1,0,0,1,2,0,2,2,1,0,0,1,0,1,FALSE,2016-03-27,Syracuse,N
TEAM,NA,NA,22,53,8,21,10,12,8,26,34,21,3,8,13,16,62,FALSE,2016-03-27,Syracuse,N
