player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fitzgerald,F,30,3,8,0,0,2,2,2,3,5,2,1,2,1,5,8,TRUE,2010-12-21,Sacramento State,H
C. Davis,G,31,6,10,3,7,0,0,0,1,1,3,0,0,2,2,15,TRUE,2010-12-21,Sacramento State,H
C. Blair,G,23,2,4,1,2,1,2,1,1,2,2,0,1,0,3,6,TRUE,2010-12-21,Sacramento State,H
C. Clark,G,32,2,6,0,2,0,0,1,7,8,1,0,0,2,1,4,TRUE,2010-12-21,Sacramento State,H
S. Pledger,G,34,2,7,1,5,0,1,0,4,4,1,0,0,1,3,5,TRUE,2010-12-21,Sacramento State,H
N. Thompson,F,13,2,4,0,0,0,1,0,2,2,0,1,0,2,1,4,FALSE,2010-12-21,Sacramento State,H
C.J. Washington,F,8,1,3,0,0,3,6,1,2,3,0,0,0,2,1,5,FALSE,2010-12-21,Sacramento State,H
T. Neal,F,11,1,3,0,0,0,0,1,3,4,1,0,0,1,2,2,FALSE,2010-12-21,Sacramento State,H
B. Honore,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-21,Sacramento State,H
C. Newell,G,17,6,9,5,6,0,1,0,0,0,1,2,0,0,1,17,FALSE,2010-12-21,Sacramento State,H
TEAM,NA,NA,25,54,10,22,6,13,9,24,33,11,4,3,11,19,66,FALSE,2010-12-21,Sacramento State,H
