player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ado,F,24,0,1,0,0,1,2,4,1,5,0,2,0,2,1,1,TRUE,2022-03-11,Houston,N
J. Newman III,F,31,6,9,1,3,0,1,3,1,4,4,0,0,0,2,13,TRUE,2022-03-11,Houston,N
J. Davenport,G,31,4,14,3,11,2,2,2,3,5,1,1,0,2,3,13,TRUE,2022-03-11,Houston,N
M. Adams-Woods,G,28,2,8,2,5,4,4,0,2,2,4,1,0,0,1,10,TRUE,2022-03-11,Houston,N
D. DeJulius,G,31,3,16,1,9,2,3,1,2,3,2,0,0,1,2,9,TRUE,2022-03-11,Houston,N
J. Hensley,F,11,0,0,0,0,3,4,0,3,3,0,0,0,0,1,3,FALSE,2022-03-11,Houston,N
V. Lakhin,F,7,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2022-03-11,Houston,N
O. Oguama,F,13,1,3,0,0,0,1,4,1,5,0,0,0,1,2,2,FALSE,2022-03-11,Houston,N
H. Koval,C,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-11,Houston,N
C. Anthony,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-11,Houston,N
M. Madsen,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-11,Houston,N
M. Saunders,G,15,1,5,0,2,3,4,0,0,0,1,3,0,0,2,5,FALSE,2022-03-11,Houston,N
S. Martin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-11,Houston,N
TEAM,NA,NA,17,59,7,32,15,21,15,14,29,12,7,0,7,16,56,FALSE,2022-03-11,Houston,N
