player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ado,F,19,0,1,0,0,0,0,1,4,5,0,1,0,0,2,0,TRUE,2022-02-12,Tulsa,A
J. Newman III,F,24,2,6,1,3,0,0,0,1,1,1,1,1,1,3,5,TRUE,2022-02-12,Tulsa,A
J. Davenport,G,27,5,12,3,8,2,2,3,6,9,0,0,0,0,3,15,TRUE,2022-02-12,Tulsa,A
M. Adams-Woods,G,30,4,17,0,7,2,3,2,3,5,2,2,0,3,2,10,TRUE,2022-02-12,Tulsa,A
D. DeJulius,G,31,9,20,3,8,2,5,0,2,2,3,3,0,1,2,23,TRUE,2022-02-12,Tulsa,A
J. Hensley,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-12,Tulsa,A
V. Lakhin,F,8,1,2,0,0,0,0,2,3,5,0,1,0,0,1,2,FALSE,2022-02-12,Tulsa,A
O. Oguama,F,5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,FALSE,2022-02-12,Tulsa,A
H. Koval,C,21,1,3,0,2,3,3,2,5,7,0,1,1,0,1,5,FALSE,2022-02-12,Tulsa,A
M. Madsen,G,16,3,6,3,5,0,0,1,2,3,2,1,0,1,1,9,FALSE,2022-02-12,Tulsa,A
M. Saunders,G,13,3,6,2,3,0,0,0,1,1,1,0,0,2,0,8,FALSE,2022-02-12,Tulsa,A
TEAM,NA,NA,28,74,12,36,9,13,13,27,40,9,10,3,9,18,77,FALSE,2022-02-12,Tulsa,A
