player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4595429,M. Wilson,16,3,6,0,0,0,0,1,2,3,0,0,5,0,2,6,Queens University,North Florida,TRUE,TRUE,2025-01-23,H
5176643,N. Mann,16,1,5,1,3,2,2,1,2,3,1,0,0,1,2,5,Queens University,North Florida,TRUE,TRUE,2025-01-23,H
4703241,L. Colimerio,35,9,13,0,1,4,6,3,4,7,6,0,0,3,3,22,Queens University,North Florida,TRUE,TRUE,2025-01-23,H
5107088,C. Ashby,33,2,13,1,11,0,0,0,0,0,2,0,0,1,2,5,Queens University,North Florida,TRUE,TRUE,2025-01-23,H
4848621,B. Cash,22,1,3,0,1,1,1,1,3,4,6,0,0,4,3,3,Queens University,North Florida,TRUE,TRUE,2025-01-23,H
5240006,Y. Berman,24,9,12,4,7,0,0,0,4,4,0,0,0,2,1,22,Queens University,North Florida,TRUE,FALSE,2025-01-23,H
5240005,M. Jabriel,27,2,5,1,4,2,4,1,9,10,2,2,1,2,2,7,Queens University,North Florida,TRUE,FALSE,2025-01-23,H
5176239,J. Pollard,13,3,6,0,0,3,4,9,2,11,1,1,0,2,2,9,Queens University,North Florida,TRUE,FALSE,2025-01-23,H
5105478,A. Anderson,14,1,4,0,1,0,0,0,0,0,2,0,0,1,1,2,Queens University,North Florida,TRUE,FALSE,2025-01-23,H
NA,TEAM,NA,31,67,7,28,12,17,16,27,43,20,3,6,16,18,81,Queens University,North Florida,TRUE,FALSE,2025-01-23,H
