player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. McCurdy,F,26,3,7,0,0,2,2,1,4,5,0,0,0,3,3,8,TRUE,2008-01-03,Eastern Washington,A
K. Landry,F,23,7,9,0,0,8,12,2,5,7,0,3,1,3,3,22,TRUE,2008-01-03,Eastern Washington,A
Z. Filzen,G,20,4,6,2,4,2,4,0,1,1,0,0,0,2,1,12,TRUE,2008-01-03,Eastern Washington,A
M. Johnson,G,27,0,2,0,1,0,0,0,2,2,3,0,0,4,2,0,TRUE,2008-01-03,Eastern Washington,A
J. Wilson,G,30,5,9,2,4,2,5,0,3,3,4,0,0,0,2,14,TRUE,2008-01-03,Eastern Washington,A
N. Larson,F,14,1,1,0,0,0,0,1,2,3,1,1,0,0,1,2,FALSE,2008-01-03,Eastern Washington,A
Z. Comagic,F,14,3,4,2,2,0,0,0,0,0,2,1,0,1,2,8,FALSE,2008-01-03,Eastern Washington,A
S. Johannsen,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-03,Eastern Washington,A
N. Geiser,G,22,2,4,1,3,4,4,0,2,2,0,0,0,0,0,9,FALSE,2008-01-03,Eastern Washington,A
G. Sharp,G,10,0,1,0,0,2,2,0,0,0,2,1,0,0,2,2,FALSE,2008-01-03,Eastern Washington,A
C. Jones,G,9,1,4,0,1,0,0,2,1,3,2,2,0,2,0,2,FALSE,2008-01-03,Eastern Washington,A
J. Bishop,G,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2008-01-03,Eastern Washington,A
TEAM,NA,NA,26,47,7,15,20,29,6,24,30,15,8,1,16,17,79,FALSE,2008-01-03,Eastern Washington,A
