player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Landry,F,23,7,9,0,0,3,5,2,6,8,3,0,0,3,2,17,TRUE,2007-12-15,San José St,A
Z. Comagic,F,16,3,8,0,2,0,0,1,2,3,1,1,0,2,3,6,TRUE,2007-12-15,San José St,A
Z. Filzen,G,13,0,5,0,5,1,2,1,0,1,0,1,0,1,3,1,TRUE,2007-12-15,San José St,A
M. Johnson,G,28,4,6,0,1,1,2,1,4,5,3,1,0,6,3,9,TRUE,2007-12-15,San José St,A
J. Wilson,G,33,2,9,1,3,3,6,0,5,5,4,2,0,3,4,8,TRUE,2007-12-15,San José St,A
N. Larson,F,13,0,1,0,0,0,0,1,2,3,1,0,1,0,2,0,FALSE,2007-12-15,San José St,A
R. McCurdy,F,27,5,7,0,0,4,6,2,10,12,0,1,0,3,4,14,FALSE,2007-12-15,San José St,A
S. Johannsen,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-15,San José St,A
N. Geiser,G,27,1,8,1,7,2,2,1,2,3,2,0,0,1,2,5,FALSE,2007-12-15,San José St,A
G. Sharp,G,7,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,FALSE,2007-12-15,San José St,A
C. Jones,G,7,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,FALSE,2007-12-15,San José St,A
J. Bishop,G,4,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2007-12-15,San José St,A
TEAM,NA,NA,23,57,2,18,14,23,11,33,44,17,7,1,21,25,62,FALSE,2007-12-15,San José St,A
