player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Tims,F,23,5,8,0,0,1,1,2,2,4,0,1,1,2,4,11,TRUE,2010-02-24,Texas State,A
J. Glynn,F,17,0,2,0,0,0,0,1,2,3,0,2,0,1,4,0,TRUE,2010-02-24,Texas State,A
M. Gomillia,F,13,2,4,0,0,1,2,0,0,0,0,0,0,0,2,5,TRUE,2010-02-24,Texas State,A
J. Scott,C,32,4,12,0,0,9,10,3,6,9,1,1,0,3,3,17,TRUE,2010-02-24,Texas State,A
W. Reinke,C,9,0,1,0,0,0,0,0,3,3,1,0,2,1,1,0,TRUE,2010-02-24,Texas State,A
E. Bell,G,14,0,1,0,1,0,0,0,1,1,5,0,0,1,3,0,FALSE,2010-02-24,Texas State,A
E. Williams,G,37,8,14,2,5,2,6,2,4,6,4,3,0,4,1,20,FALSE,2010-02-24,Texas State,A
W. Harris,G,29,4,7,2,3,4,4,2,2,4,2,2,1,2,0,14,FALSE,2010-02-24,Texas State,A
D. Barnes,G,26,2,4,2,4,4,7,0,0,0,3,2,0,0,2,10,FALSE,2010-02-24,Texas State,A
TEAM,NA,NA,25,53,6,13,21,30,12,23,35,16,11,4,14,20,77,FALSE,2010-02-24,Texas State,A
