player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897210,J. Holt,33,3,7,0,2,4,7,2,8,10,3,0,3,2,2,10,Sacramento State,Portland State,TRUE,TRUE,2025-01-04,H
5241308,L. Brewer,15,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,Sacramento State,Portland State,TRUE,TRUE,2025-01-04,H
5175407,J. Vaughns,11,1,5,0,2,2,2,1,2,3,0,2,0,0,3,4,Sacramento State,Portland State,TRUE,TRUE,2025-01-04,H
5175404,B. Nunn,37,1,9,1,5,7,12,2,3,5,6,2,0,2,1,10,Sacramento State,Portland State,TRUE,TRUE,2025-01-04,H
5108046,E. Skytta,23,5,6,0,1,0,1,1,1,2,1,1,1,2,4,10,Sacramento State,Portland State,TRUE,TRUE,2025-01-04,H
5175409,C. Dioramma,7,2,3,0,0,0,0,1,1,2,0,0,0,1,1,4,Sacramento State,Portland State,TRUE,FALSE,2025-01-04,H
5175408,B. Beatty,27,0,1,0,1,0,0,0,2,2,2,1,1,1,0,0,Sacramento State,Portland State,TRUE,FALSE,2025-01-04,H
5176301,EJ Neal,26,5,13,2,9,0,0,3,5,8,1,0,0,0,2,12,Sacramento State,Portland State,TRUE,FALSE,2025-01-04,H
5175406,M. Wilson,21,1,4,1,2,0,0,0,3,3,0,0,0,1,3,3,Sacramento State,Portland State,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,19,51,5,24,13,22,10,25,35,13,6,5,9,16,56,Sacramento State,Portland State,TRUE,FALSE,2025-01-04,H
