player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Brazdeikis,F,26,5,9,1,2,8,8,2,5,7,3,1,0,2,1,19,TRUE,2018-11-10,Holy Cross,H
J. Teske,C,21,2,4,0,1,1,2,1,4,5,1,0,5,0,1,5,TRUE,2018-11-10,Holy Cross,H
C. Matthews,G,38,7,17,2,6,4,5,0,2,2,0,1,0,2,1,20,TRUE,2018-11-10,Holy Cross,H
Z. Simpson,G,28,0,3,0,1,0,0,0,4,4,7,0,0,1,0,0,TRUE,2018-11-10,Holy Cross,H
J. Poole,G,32,1,5,0,3,1,2,0,5,5,1,1,2,2,2,3,TRUE,2018-11-10,Holy Cross,H
I. Livers,F,26,2,8,0,4,3,4,3,7,10,1,2,2,1,1,7,FALSE,2018-11-10,Holy Cross,H
A. Davis,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-10,Holy Cross,H
B. Johns Jr.,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-10,Holy Cross,H
D. DeJulius,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-10,Holy Cross,H
A. Nunez,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-11-10,Holy Cross,H
E. Brooks,G,23,1,4,0,2,0,0,0,4,4,0,1,0,1,2,2,FALSE,2018-11-10,Holy Cross,H
TEAM,NA,NA,18,50,3,19,17,21,7,32,39,13,6,9,9,8,56,FALSE,2018-11-10,Holy Cross,H
