player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Freeman,F,18,1,4,0,1,1,2,1,4,5,1,2,0,2,2,3,TRUE,2017-02-18,Northwestern,A
I. Thiam,F,21,0,2,0,1,0,0,1,2,3,0,1,0,0,1,0,TRUE,2017-02-18,Northwestern,A
C.J. Gettys,C,23,4,8,0,0,2,3,6,3,9,2,0,0,1,1,10,TRUE,2017-02-18,Northwestern,A
M. Williams,G,33,3,9,1,3,0,1,3,5,8,1,1,0,0,3,7,TRUE,2017-02-18,Northwestern,A
C. Sanders,G,33,8,19,1,6,0,0,1,1,2,1,1,0,4,1,17,TRUE,2017-02-18,Northwestern,A
E. Omoruyi,F,20,5,7,0,0,0,0,2,3,5,0,0,1,0,3,10,FALSE,2017-02-18,Northwestern,A
C. Sa,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-02-18,Northwestern,A
S. Doorson,C,17,1,1,0,0,0,2,2,1,3,2,0,1,0,2,2,FALSE,2017-02-18,Northwestern,A
J. Laurent,G,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2017-02-18,Northwestern,A
N. Johnson,G,29,5,13,3,6,3,4,0,1,1,3,0,0,1,3,16,FALSE,2017-02-18,Northwestern,A
TEAM,NA,NA,27,63,5,17,6,12,18,21,39,10,6,2,8,18,65,FALSE,2017-02-18,Northwestern,A
