player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tiffin,F,25,0,1,0,0,1,2,2,2,4,0,1,0,0,5,1,TRUE,2011-11-11,Southern Utah,N
J.T. Adenrele,F,14,2,2,0,0,6,8,0,2,2,0,0,1,0,1,10,TRUE,2011-11-11,Southern Utah,N
R. Silva,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2011-11-11,Southern Utah,N
R. Howley,G,32,5,8,1,2,0,2,0,6,6,1,2,0,0,2,11,TRUE,2011-11-11,Southern Utah,N
R. Sypkens,G,34,7,15,4,11,1,2,0,3,3,1,2,0,4,5,19,TRUE,2011-11-11,Southern Utah,N
P. Mancasola,G,17,0,0,0,0,1,2,0,1,1,1,0,0,1,4,1,FALSE,2011-11-11,Southern Utah,N
T. Les,G,16,1,4,0,2,0,0,0,1,1,2,0,0,1,0,2,FALSE,2011-11-11,Southern Utah,N
J. Ritchart,G,32,6,14,1,7,3,3,0,3,3,0,2,2,1,2,16,FALSE,2011-11-11,Southern Utah,N
T. Corbin,G,28,5,9,2,3,3,6,1,1,2,5,1,0,3,2,15,FALSE,2011-11-11,Southern Utah,N
TEAM,NA,NA,26,53,8,25,15,25,3,20,23,11,8,3,11,21,75,FALSE,2011-11-11,Southern Utah,N
