player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Currington,F,34,4,8,0,0,4,4,7,4,11,0,3,0,1,4,12,TRUE,2017-01-05,Houston Baptist,A
D. Hayes,F,23,4,14,0,5,3,3,2,4,6,2,1,0,5,2,11,TRUE,2017-01-05,Houston Baptist,A
D. Nelson,C,23,2,6,0,0,1,1,5,2,7,0,0,3,1,1,5,TRUE,2017-01-05,Houston Baptist,A
J. Singleton,G,23,1,4,0,2,0,2,0,1,1,5,0,0,1,2,2,TRUE,2017-01-05,Houston Baptist,A
M. Veal,G,28,3,10,0,2,2,2,0,0,0,3,3,0,5,5,8,TRUE,2017-01-05,Houston Baptist,A
M. Greenwood,F,25,8,9,0,0,6,6,6,2,8,0,0,1,1,2,22,FALSE,2017-01-05,Houston Baptist,A
D. Cook,G,17,2,7,1,2,0,0,0,1,1,1,0,0,2,2,5,FALSE,2017-01-05,Houston Baptist,A
E. Polanco,G,16,2,9,2,6,3,4,1,0,1,1,0,0,1,1,9,FALSE,2017-01-05,Houston Baptist,A
M. Corchiani,G,11,0,2,0,0,0,0,0,1,1,0,2,0,0,2,0,FALSE,2017-01-05,Houston Baptist,A
TEAM,NA,NA,26,69,3,17,19,22,24,17,41,12,9,4,17,21,74,FALSE,2017-01-05,Houston Baptist,A
