player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard Jr.,F,31,4,9,1,2,2,4,2,6,8,3,1,1,3,2,11,TRUE,2013-01-30,Wright State,A
N. Minnerath,F,24,7,12,4,7,0,0,2,2,4,0,1,0,4,5,18,TRUE,2013-01-30,Wright State,A
D. Anderson,F,30,6,7,0,0,3,4,1,2,3,1,0,0,2,4,15,TRUE,2013-01-30,Wright State,A
R. McCallum,G,40,7,11,3,5,7,11,2,5,7,5,2,0,7,1,24,TRUE,2013-01-30,Wright State,A
J. Calliste,G,40,1,7,1,5,3,6,0,4,4,1,0,0,3,2,6,TRUE,2013-01-30,Wright State,A
E. Bruinsma,F,25,1,2,0,0,7,10,3,6,9,1,0,0,1,3,9,FALSE,2013-01-30,Wright State,A
J. Lippert,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2013-01-30,Wright State,A
U. Njoku,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-01-30,Wright State,A
A. Wilson,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-01-30,Wright State,A
TEAM,NA,NA,26,48,9,19,22,35,11,28,39,11,4,1,21,22,83,FALSE,2013-01-30,Wright State,A
