player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hastings,F,37,2,2,2,2,4,6,3,7,10,2,0,2,4,3,10,TRUE,2022-02-05,Ohio,A
M. McMillan,F,32,3,8,1,3,4,4,1,4,5,2,1,0,3,4,11,TRUE,2022-02-05,Ohio,A
J. Freeman,G,22,1,1,1,1,0,0,0,1,1,0,2,1,1,4,3,TRUE,2022-02-05,Ohio,A
B. White,G,31,1,11,1,7,0,0,0,4,4,3,2,0,3,1,3,TRUE,2022-02-05,Ohio,A
L. Norman Jr.,G,33,11,18,5,10,3,6,0,2,2,1,0,0,1,1,30,TRUE,2022-02-05,Ohio,A
O. Lobsinger,F,6,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2022-02-05,Ohio,A
D. Kolp,F,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-02-05,Ohio,A
G. Etchison,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-05,Ohio,A
A. Martin,G,12,2,3,1,1,0,0,0,1,1,0,0,0,0,1,5,FALSE,2022-02-05,Ohio,A
M. Smith,G,18,1,4,0,3,0,0,1,1,2,0,0,2,0,0,2,FALSE,2022-02-05,Ohio,A
TEAM,NA,NA,21,47,11,27,11,16,7,21,28,8,5,5,16,15,64,FALSE,2022-02-05,Ohio,A
