player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bairstow,F,39,10,18,0,0,4,7,2,6,8,0,0,1,2,3,24,TRUE,2014-03-21,Stanford,N
A. Kirk,C,26,0,3,0,1,3,4,2,4,6,1,0,0,1,5,3,TRUE,2014-03-21,Stanford,N
K. Williams,G,39,1,9,0,6,1,2,1,4,5,5,1,0,2,0,3,TRUE,2014-03-21,Stanford,N
H. Greenwood,G,35,3,7,3,6,0,0,0,3,3,1,0,1,2,5,9,TRUE,2014-03-21,Stanford,N
D. Delaney,G,34,3,6,1,3,3,4,0,6,6,3,1,0,1,1,10,TRUE,2014-03-21,Stanford,N
M. Lindsay,F,9,0,2,0,1,0,1,1,2,3,0,0,0,0,2,0,FALSE,2014-03-21,Stanford,N
O. Aget,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-03-21,Stanford,N
P. Thomas,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-03-21,Stanford,N
C. Neal,G,13,2,7,0,4,0,1,0,0,0,2,0,0,1,1,4,FALSE,2014-03-21,Stanford,N
TEAM,NA,NA,19,52,4,21,11,19,9,28,37,12,2,2,10,18,53,FALSE,2014-03-21,Stanford,N
