player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bairstow,F,25,8,12,1,1,4,7,2,5,7,1,0,0,4,2,21,TRUE,2014-03-05,Air Force,H
A. Kirk,C,28,4,6,1,1,1,2,0,6,6,1,0,4,0,0,10,TRUE,2014-03-05,Air Force,H
K. Williams,G,29,4,11,3,8,2,2,0,2,2,3,2,0,3,1,13,TRUE,2014-03-05,Air Force,H
C. Perez,G,6,1,3,0,1,0,0,0,0,0,1,0,0,0,0,2,TRUE,2014-03-05,Air Force,H
H. Greenwood,G,24,2,5,2,5,0,0,0,3,3,5,3,2,1,1,6,TRUE,2014-03-05,Air Force,H
M. Lindsay,F,16,0,1,0,0,0,0,0,4,4,0,1,1,0,1,0,FALSE,2014-03-05,Air Force,H
D. Williams,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-05,Air Force,H
N. Banyard,F,5,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2014-03-05,Air Force,H
O. Aget,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-03-05,Air Force,H
P. Thomas,G,18,2,4,1,3,5,5,0,1,1,3,1,0,1,2,10,FALSE,2014-03-05,Air Force,H
D. Delaney,G,19,4,7,0,2,0,0,4,5,9,1,2,0,1,0,8,FALSE,2014-03-05,Air Force,H
C. Neal,G,23,3,10,2,6,0,0,1,3,4,6,1,0,1,1,8,FALSE,2014-03-05,Air Force,H
TEAM,NA,NA,29,60,10,27,12,16,9,30,39,21,10,7,13,9,80,FALSE,2014-03-05,Air Force,H
