player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Mitchell,F,34,5,10,3,4,2,4,1,8,9,1,2,3,4,3,15,TRUE,2012-01-14,UL Monroe,A
R. FranklinR,F,33,5,14,0,0,6,9,4,11,15,2,0,1,1,3,16,TRUE,2012-01-14,UL Monroe,A
A. Williams,G,25,2,6,0,1,0,0,0,2,2,2,1,0,1,3,4,TRUE,2012-01-14,UL Monroe,A
B. Walton,G,28,6,10,5,8,1,2,1,1,2,1,1,0,1,3,18,TRUE,2012-01-14,UL Monroe,A
C. Jones,G,26,2,8,0,4,1,2,0,2,2,2,2,0,1,0,5,TRUE,2012-01-14,UL Monroe,A
N. Stojiljkovic,F,5,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2012-01-14,UL Monroe,A
A. Edwards,F,3,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2012-01-14,UL Monroe,A
F. Robinson,F,5,0,3,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-01-14,UL Monroe,A
J. Williams,G,19,1,6,0,1,6,7,0,0,0,2,1,1,2,0,8,FALSE,2012-01-14,UL Monroe,A
T. Hall,G,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2012-01-14,UL Monroe,A
T. Norris,G,18,0,3,0,0,0,0,0,2,2,1,0,0,1,1,0,FALSE,2012-01-14,UL Monroe,A
TEAM,NA,NA,22,62,8,20,16,24,9,31,40,12,7,5,13,18,68,FALSE,2012-01-14,UL Monroe,A
