player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Hogans,F,24,1,3,0,0,1,2,1,0,1,1,1,0,0,5,3,TRUE,2011-12-04,Loyola Marymount,A
R. FranklinR,F,30,2,5,0,0,0,0,0,4,4,0,0,0,0,1,4,TRUE,2011-12-04,Loyola Marymount,A
C. Jones,G,36,7,17,1,3,7,8,0,6,6,6,3,0,1,2,22,TRUE,2011-12-04,Loyola Marymount,A
A. Williams,G,30,3,10,1,4,3,4,2,1,3,2,0,0,1,1,10,TRUE,2011-12-04,Loyola Marymount,A
J. Williams,G,25,7,13,1,6,2,2,2,5,7,1,0,0,0,2,17,TRUE,2011-12-04,Loyola Marymount,A
A. Edwards,F,14,4,5,0,0,0,0,2,3,5,0,0,0,1,2,8,FALSE,2011-12-04,Loyola Marymount,A
N. Stojilkovic,F,4,0,1,0,0,2,2,3,0,3,0,1,0,0,0,2,FALSE,2011-12-04,Loyola Marymount,A
J. Holmen,F,11,3,6,0,0,0,0,0,0,0,0,0,0,0,2,6,FALSE,2011-12-04,Loyola Marymount,A
N. Stojiljkovic,F,4,0,1,0,0,2,2,3,0,3,0,1,0,0,0,2,FALSE,2011-12-04,Loyola Marymount,A
T. Norris,G,7,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-12-04,Loyola Marymount,A
B. Walton,G,19,1,8,0,6,2,2,1,0,1,0,0,0,0,3,4,FALSE,2011-12-04,Loyola Marymount,A
TEAM,NA,NA,28,68,3,19,17,20,15,22,37,10,5,0,4,18,76,FALSE,2011-12-04,Loyola Marymount,A
